20:58:34.551 Connected Get                0ms False
21:10:13.288 ReceiveTerminated           71ms -01[DF]36:54#
21:10:13.290 Connected Get                0ms True
21:10:13.292 ClearBuffers                 1ms
21:10:13.294 Transmit                     1ms #:GS#
21:10:13.352 ReceiveTerminated           57ms 19:28:14#
21:10:13.354 Connected Get                0ms True
21:10:13.356 ClearBuffers                 1ms
21:10:13.358 Transmit                     1ms #:GS#
21:10:13.448 ReceiveTerminated           89ms 19:28:14#
21:10:14.167 Connected Get                0ms True
21:10:14.169 ClearBuffers                 1ms
21:10:14.171 Transmit                     1ms #:GR#
21:10:14.247 ReceiveTerminated           75ms 21:39:10#
21:10:14.249 Connected Get                0ms True
21:10:14.251 ClearBuffers                 1ms
21:10:14.253 Transmit                     1ms #:GD#
21:10:14.328 ReceiveTerminated           73ms -01[DF]36:54#
21:10:14.330 Connected Get                0ms True
21:10:14.332 ClearBuffers                 1ms
21:10:14.334 Transmit                     1ms #:GS#
21:10:14.392 ReceiveTerminated           57ms 19:28:15#
21:10:14.394 Connected Get                0ms True
21:10:14.396 ClearBuffers                 1ms
21:10:14.398 Transmit                     1ms #:GS#
21:10:14.488 ReceiveTerminated           89ms 19:28:15#
21:10:15.207 Connected Get                0ms True
21:10:15.209 ClearBuffers                 1ms
21:10:15.211 Transmit                     1ms #:GR#
21:10:15.287 ReceiveTerminated           75ms 21:39:10#
21:10:15.289 Connected Get                0ms True
21:10:15.291 ClearBuffers                 1ms
21:10:15.293 Transmit                     1ms #:GD#
21:10:15.367 ReceiveTerminated           73ms -01[DF]36:54#
21:10:15.369 Connected Get                0ms True
21:10:15.371 ClearBuffers                 1ms
21:10:15.373 Transmit                     1ms #:GS#
21:10:15.431 ReceiveTerminated           57ms 19:28:16#
21:10:15.437 Connected Get                0ms True
21:10:15.439 ClearBuffers                 1ms
21:10:15.441 Transmit                     1ms #:GS#
21:10:15.527 ReceiveTerminated           85ms 19:28:16#
21:10:16.240 Connected Get                0ms True
21:10:16.242 ClearBuffers                 1ms
21:10:16.244 Transmit                     1ms #:GR#
21:10:16.310 ReceiveTerminated           65ms 21:39:10#
21:10:16.312 Connected Get                0ms True
21:10:16.314 ClearBuffers                 1ms
21:10:16.316 Transmit                     1ms #:GD#
21:10:16.406 ReceiveTerminated           89ms -01[DF]36:54#
21:10:16.408 Connected Get                0ms True
21:10:16.410 ClearBuffers                 1ms
21:10:16.412 Transmit                     1ms #:GS#
21:10:16.468 ReceiveTerminated           55ms 19:28:17#
21:10:16.475 Connected Get                0ms True
21:10:16.477 ClearBuffers                 1ms
21:10:16.479 Transmit                     1ms #:GS#
21:10:16.565 ReceiveTerminated           85ms 19:28:17#
21:10:17.278 Connected Get                0ms True
21:10:17.280 ClearBuffers                 1ms
21:10:17.282 Transmit                     1ms #:GR#
21:10:17.348 ReceiveTerminated           65ms 21:39:10#
21:10:17.350 Connected Get                0ms True
21:10:17.352 ClearBuffers                 1ms
21:10:17.354 Transmit                     1ms #:GD#
21:10:17.444 ReceiveTerminated           89ms -01[DF]36:54#
21:10:17.451 Connected Get                0ms True
21:10:17.453 ClearBuffers                 1ms
21:10:17.455 Transmit                     1ms #:GS#
21:10:17.507 ReceiveTerminated           51ms 19:28:18#
21:10:17.509 Connected Get                0ms True
21:10:17.511 ClearBuffers                 1ms
21:10:17.513 Transmit                     1ms #:GS#
21:10:17.603 ReceiveTerminated           89ms 19:28:18#
21:10:18.316 Connected Get                0ms True
21:10:18.318 ClearBuffers                 1ms
21:10:18.320 Transmit                     1ms #:GR#
21:10:18.386 ReceiveTerminated           65ms 21:39:10#
21:10:18.388 Connected Get                0ms True
21:10:18.390 ClearBuffers                 1ms
21:10:18.392 Transmit                     1ms #:GD#
21:10:18.466 ReceiveTerminated           73ms -01[DF]36:54#
21:10:18.474 Connected Get                0ms True
21:10:18.476 ClearBuffers                 1ms
21:10:18.478 Transmit                     1ms #:GS#
21:10:18.546 ReceiveTerminated           67ms 19:28:19#
21:10:18.548 Connected Get                0ms True
21:10:18.550 ClearBuffers                 1ms
21:10:18.552 Transmit                     1ms #:GS#
21:10:18.642 ReceiveTerminated           89ms 19:28:19#
21:10:19.356 Connected Get                0ms True
21:10:19.358 ClearBuffers                 1ms
21:10:19.360 Transmit                     1ms #:GR#
21:10:19.424 ReceiveTerminated           63ms 21:39:10#
21:10:19.427 Connected Get                0ms True
21:10:19.429 ClearBuffers                 1ms
21:10:19.431 Transmit                     1ms #:GD#
21:10:19.505 ReceiveTerminated           73ms -01[DF]36:54#
21:10:19.512 Connected Get                0ms True
21:10:19.514 ClearBuffers                 1ms
21:10:19.516 Transmit                     1ms #:GS#
21:10:19.584 ReceiveTerminated           67ms 19:28:20#
21:10:19.586 Connected Get                0ms True
21:10:19.588 ClearBuffers                 1ms
21:10:19.590 Transmit                     1ms #:GS#
21:10:19.680 ReceiveTerminated           89ms 19:28:20#
21:10:20.395 Connected Get                0ms True
21:10:20.397 ClearBuffers                 1ms
21:10:20.399 Transmit                     1ms #:GR#
21:10:20.463 ReceiveTerminated           63ms 21:39:10#
21:10:20.465 Connected Get                0ms True
21:10:20.467 ClearBuffers                 1ms
21:10:20.469 Transmit                     1ms #:GD#
21:10:20.543 ReceiveTerminated           73ms -01[DF]36:54#
21:10:20.550 Connected Get                0ms True
21:10:20.552 ClearBuffers                 1ms
21:10:20.554 Transmit                     1ms #:GS#
21:10:20.606 ReceiveTerminated           51ms 19:28:21#
21:10:20.608 Connected Get                0ms True
21:10:20.610 ClearBuffers                 1ms
21:10:20.612 Transmit                     1ms #:GS#
21:10:20.686 ReceiveTerminated           73ms 19:28:21#
21:10:21.399 Connected Get                0ms True
21:10:21.401 ClearBuffers                 1ms
21:10:21.403 Transmit                     1ms #:GR#
21:10:21.501 ReceiveTerminated           97ms 21:39:10#
21:10:21.507 Connected Get                0ms True
21:10:21.510 ClearBuffers                 2ms
21:10:21.512 Transmit                     1ms #:GD#
21:10:21.598 ReceiveTerminated           85ms -01[DF]36:54#
21:10:21.600 Connected Get                0ms True
21:10:21.602 ClearBuffers                 1ms
21:10:21.604 Transmit                     1ms #:GS#
21:10:21.646 ReceiveTerminated           41ms 19:28:22#
21:10:21.648 Connected Get                0ms True
21:10:21.650 ClearBuffers                 1ms
21:10:21.652 Transmit                     1ms #:GS#
21:10:21.724 ReceiveTerminated           71ms 19:28:22#
21:10:22.439 Connected Get                0ms True
21:10:22.441 ClearBuffers                 1ms
21:10:22.443 Transmit                     1ms #:GR#
21:10:22.509 ReceiveTerminated           65ms 21:39:10#
21:10:22.515 Connected Get                0ms True
21:10:22.517 ClearBuffers                 1ms
21:10:22.519 Transmit                     1ms #:GD#
21:10:22.589 ReceiveTerminated           69ms -01[DF]36:54#
21:10:22.591 Connected Get                0ms True
21:10:22.593 ClearBuffers                 1ms
21:10:22.595 Transmit                     1ms #:GS#
21:10:22.669 ReceiveTerminated           73ms 19:28:23#
21:10:22.671 Connected Get                0ms True
21:10:22.673 ClearBuffers                 1ms
21:10:22.675 Transmit                     1ms #:GS#
21:10:22.749 ReceiveTerminated           73ms 19:28:23#
21:10:23.464 Connected Get                0ms True
21:10:23.466 ClearBuffers                 1ms
21:10:23.468 Transmit                     1ms #:GR#
21:10:23.548 ReceiveTerminated           79ms 21:39:10#
21:10:23.550 Connected Get                0ms True
21:10:23.552 ClearBuffers                 1ms
21:10:23.554 Transmit                     1ms #:GD#
21:10:23.628 ReceiveTerminated           73ms -01[DF]36:54#
21:10:23.635 Connected Get                0ms True
21:10:23.637 ClearBuffers                 1ms
21:10:23.639 Transmit                     1ms #:GS#
21:10:23.707 ReceiveTerminated           67ms 19:28:24#
21:10:23.709 Connected Get                0ms True
21:10:23.711 ClearBuffers                 1ms
21:10:23.713 Transmit                     1ms #:GS#
21:10:23.787 ReceiveTerminated           73ms 19:28:24#
21:10:24.500 Connected Get                0ms True
21:10:24.503 ClearBuffers                 1ms
21:10:24.505 Transmit                     1ms #:GR#
21:10:24.585 ReceiveTerminated           79ms 21:39:10#
21:10:24.591 Connected Get                0ms True
21:10:24.593 ClearBuffers                 1ms
21:10:24.595 Transmit                     1ms #:GD#
21:10:24.681 ReceiveTerminated           85ms -01[DF]36:53#
21:10:24.683 Connected Get                0ms True
21:10:24.685 ClearBuffers                 1ms
21:10:24.687 Transmit                     1ms #:GS#
21:10:24.761 ReceiveTerminated           73ms 19:28:25#
21:10:24.763 Connected Get                0ms True
21:10:24.765 ClearBuffers                 1ms
21:10:24.767 Transmit                     1ms #:GS#
21:10:24.841 ReceiveTerminated           73ms 19:28:25#
21:10:25.555 Connected Get                0ms True
21:10:25.557 ClearBuffers                 1ms
21:10:25.559 Transmit                     1ms #:GR#
21:10:25.625 ReceiveTerminated           65ms 21:39:10#
21:10:25.627 Connected Get                0ms True
21:10:25.629 ClearBuffers                 1ms
21:10:25.631 Transmit                     1ms #:GD#
21:10:25.719 ReceiveTerminated           87ms -01[DF]36:53#
21:10:25.721 Connected Get                0ms True
21:10:25.723 ClearBuffers                 1ms
21:10:25.725 Transmit                     1ms #:GS#
21:10:25.799 ReceiveTerminated           73ms 19:28:26#
21:10:25.801 Connected Get                0ms True
21:10:25.803 ClearBuffers                 1ms
21:10:25.805 Transmit                     1ms #:GS#
21:10:25.881 ReceiveTerminated           75ms 19:28:26#
21:10:26.591 Connected Get                0ms True
21:10:26.593 ClearBuffers                 1ms
21:10:26.595 Transmit                     1ms #:GR#
21:10:26.663 ReceiveTerminated           67ms 21:39:10#
21:10:26.665 Connected Get                0ms True
21:10:26.667 ClearBuffers                 1ms
21:10:26.669 Transmit                     1ms #:GD#
21:10:26.711 ReceiveTerminated           41ms -01[DF]36:53#
21:10:26.713 Connected Get                0ms True
21:10:26.716 ClearBuffers                 1ms
21:10:26.718 Transmit                     1ms #:GS#
21:10:26.790 ReceiveTerminated           71ms 19:28:27#
21:10:26.792 Connected Get                0ms True
21:10:26.794 ClearBuffers                 1ms
21:10:26.796 Transmit                     1ms #:GS#
21:10:26.838 ReceiveTerminated           41ms 19:28:27#
21:10:27.652 Connected Get                0ms True
21:10:27.654 ClearBuffers                 1ms
21:10:27.656 Transmit                     1ms #:GR#
21:10:27.750 ReceiveTerminated           93ms 21:39:10#
21:10:27.752 Connected Get                0ms True
21:10:27.754 ClearBuffers                 1ms
21:10:27.756 Transmit                     1ms #:GD#
21:10:27.844 ReceiveTerminated           87ms -01[DF]36:54#
21:10:27.846 Connected Get                0ms True
21:10:27.848 ClearBuffers                 1ms
21:10:27.850 Transmit                     1ms #:GS#
21:10:27.908 ReceiveTerminated           57ms 19:28:28#
21:10:27.910 Connected Get                0ms True
21:10:27.912 ClearBuffers                 1ms
21:10:27.914 Transmit                     1ms #:GS#
21:10:27.956 ReceiveTerminated           41ms 19:28:28#
21:10:28.669 Connected Get                0ms True
21:10:28.671 ClearBuffers                 1ms
21:10:28.673 Transmit                     1ms #:GR#
21:10:28.739 ReceiveTerminated           65ms 21:39:10#
21:10:28.741 Connected Get                0ms True
21:10:28.743 ClearBuffers                 1ms
21:10:28.745 Transmit                     1ms #:GD#
21:10:28.819 ReceiveTerminated           73ms -01[DF]36:53#
21:10:28.821 Connected Get                0ms True
21:10:28.823 ClearBuffers                 1ms
21:10:28.825 Transmit                     1ms #:GS#
21:10:28.899 ReceiveTerminated           73ms 19:28:29#
21:10:28.901 Connected Get                0ms True
21:10:28.904 ClearBuffers                 1ms
21:10:28.906 Transmit                     1ms #:GS#
21:10:28.980 ReceiveTerminated           73ms 19:28:29#
21:10:29.693 Connected Get                0ms True
21:10:29.695 ClearBuffers                 1ms
21:10:29.697 Transmit                     1ms #:GR#
21:10:29.779 ReceiveTerminated           81ms 21:39:10#
21:10:29.781 Connected Get                0ms True
21:10:29.783 ClearBuffers                 1ms
21:10:29.785 Transmit                     1ms #:GD#
21:10:29.857 ReceiveTerminated           71ms -01[DF]36:53#
21:10:29.859 Connected Get                0ms True
21:10:29.861 ClearBuffers                 1ms
21:10:29.863 Transmit                     1ms #:GS#
21:10:29.905 ReceiveTerminated           41ms 19:28:30#
21:10:29.907 Connected Get                0ms True
21:10:29.909 ClearBuffers                 1ms
21:10:29.911 Transmit                     1ms #:GS#
21:10:29.969 ReceiveTerminated           57ms 19:28:30#
21:10:30.781 Connected Get                0ms True
21:10:30.783 ClearBuffers                 1ms
21:10:30.785 Transmit                     1ms #:GR#
21:10:30.865 ReceiveTerminated           79ms 21:39:10#
21:10:30.867 Connected Get                0ms True
21:10:30.869 ClearBuffers                 1ms
