21:12:33.161 Connected Get                0ms False
21:17:57.728 ReceiveTerminated           73ms 19:35:59#
21:17:58.441 Connected Get                0ms True
21:17:58.443 ClearBuffers                 1ms
21:17:58.445 Transmit                     1ms #:GR#
21:17:58.511 ReceiveTerminated           65ms 21:39:11#
21:17:58.513 Connected Get                0ms True
21:17:58.516 ClearBuffers                 2ms
21:17:58.518 Transmit                     1ms #:GD#
21:17:58.590 ReceiveTerminated           71ms -01[DF]36:34#
21:17:58.592 Connected Get                0ms True
21:17:58.594 ClearBuffers                 1ms
21:17:58.596 Transmit                     1ms #:GS#
21:17:58.670 ReceiveTerminated           73ms 19:36:00#
21:17:58.672 Connected Get                0ms True
21:17:58.674 ClearBuffers                 1ms
21:17:58.676 Transmit                     1ms #:GS#
21:17:58.750 ReceiveTerminated           73ms 19:36:00#
21:17:59.463 Connected Get                0ms True
21:17:59.465 ClearBuffers                 1ms
21:17:59.467 Transmit                     1ms #:GR#
21:17:59.549 ReceiveTerminated           81ms 21:39:11#
21:17:59.551 Connected Get                0ms True
21:17:59.553 ClearBuffers                 1ms
21:17:59.555 Transmit                     1ms #:GD#
21:17:59.629 ReceiveTerminated           73ms -01[DF]36:34#
21:17:59.631 Connected Get                0ms True
21:17:59.633 ClearBuffers                 1ms
21:17:59.635 Transmit                     1ms #:GS#
21:17:59.709 ReceiveTerminated           73ms 19:36:01#
21:17:59.711 Connected Get                0ms True
21:17:59.713 ClearBuffers                 1ms
21:17:59.715 Transmit                     1ms #:GS#
21:17:59.789 ReceiveTerminated           73ms 19:36:01#
21:18:00.502 Connected Get                0ms True
21:18:00.504 ClearBuffers                 1ms
21:18:00.506 Transmit                     1ms #:GR#
21:18:00.588 ReceiveTerminated           81ms 21:39:11#
21:18:00.590 Connected Get                0ms True
21:18:00.592 ClearBuffers                 1ms
21:18:00.594 Transmit                     1ms #:GD#
21:18:00.666 ReceiveTerminated           71ms -01[DF]36:34#
21:18:00.668 Connected Get                0ms True
21:18:00.670 ClearBuffers                 1ms
21:18:00.672 Transmit                     1ms #:GS#
21:18:00.746 ReceiveTerminated           73ms 19:36:02#
21:18:00.748 Connected Get                0ms True
21:18:00.750 ClearBuffers                 1ms
21:18:00.752 Transmit                     1ms #:GS#
21:18:00.826 ReceiveTerminated           73ms 19:36:02#
21:18:01.540 Connected Get                0ms True
21:18:01.542 ClearBuffers                 1ms
21:18:01.544 Transmit                     1ms #:GR#
21:18:01.626 ReceiveTerminated           81ms 21:39:11#
21:18:01.628 Connected Get                0ms True
21:18:01.630 ClearBuffers                 1ms
21:18:01.632 Transmit                     1ms #:GD#
21:18:01.707 ReceiveTerminated           73ms -01[DF]36:34#
21:18:01.709 Connected Get                0ms True
21:18:01.711 ClearBuffers                 1ms
21:18:01.713 Transmit                     1ms #:GS#
21:18:01.755 ReceiveTerminated           41ms 19:36:03#
21:18:01.757 Connected Get                0ms True
21:18:01.759 ClearBuffers                 1ms
21:18:01.761 Transmit                     1ms #:GS#
21:18:01.819 ReceiveTerminated           57ms 19:36:03#
21:18:02.632 Connected Get                0ms True
21:18:02.634 ClearBuffers                 1ms
21:18:02.636 Transmit                     1ms #:GR#
21:18:02.712 ReceiveTerminated           75ms 21:39:12#
21:18:02.714 Connected Get                0ms True
21:18:02.716 ClearBuffers                 1ms
21:18:02.718 Transmit                     1ms #:GD#
21:18:02.824 ReceiveTerminated          105ms -01[DF]36:34#
21:18:02.826 Connected Get                0ms True
21:18:02.828 ClearBuffers                 1ms
21:18:02.830 Transmit                     1ms #:GS#
21:18:02.904 ReceiveTerminated           73ms 19:36:04#
21:18:02.906 Connected Get                0ms True
21:18:02.908 ClearBuffers                 1ms
21:18:02.910 Transmit                     1ms #:GS#
21:18:02.984 ReceiveTerminated           73ms 19:36:04#
21:18:03.697 Connected Get                0ms True
21:18:03.699 ClearBuffers                 1ms
21:18:03.701 Transmit                     1ms #:GR#
21:18:03.783 ReceiveTerminated           81ms 21:39:11#
21:18:03.785 Connected Get                0ms True
21:18:03.787 ClearBuffers                 1ms
21:18:03.789 Transmit                     1ms #:GD#
21:18:03.863 ReceiveTerminated           73ms -01[DF]36:34#
21:18:03.865 Connected Get                0ms True
21:18:03.867 ClearBuffers                 1ms
21:18:03.869 Transmit                     1ms #:GS#
21:18:03.943 ReceiveTerminated           73ms 19:36:05#
21:18:03.945 Connected Get                0ms True
21:18:03.947 ClearBuffers                 1ms
21:18:03.949 Transmit                     1ms #:GS#
21:18:04.023 ReceiveTerminated           73ms 19:36:05#
21:18:04.736 Connected Get                0ms True
21:18:04.738 ClearBuffers                 1ms
21:18:04.740 Transmit                     1ms #:GR#
21:18:04.822 ReceiveTerminated           81ms 21:39:11#
21:18:04.824 Connected Get                0ms True
21:18:04.826 ClearBuffers                 1ms
21:18:04.828 Transmit                     1ms #:GD#
21:18:04.902 ReceiveTerminated           73ms -01[DF]36:34#
21:18:04.904 Connected Get                0ms True
21:18:04.906 ClearBuffers                 1ms
21:18:04.908 Transmit                     1ms #:GS#
21:18:04.950 ReceiveTerminated           41ms 19:36:06#
21:18:04.952 Connected Get                0ms True
21:18:04.954 ClearBuffers                 1ms
21:18:04.956 Transmit                     1ms #:GS#
21:18:05.030 ReceiveTerminated           73ms 19:36:06#
21:18:05.744 Connected Get                0ms True
21:18:05.746 ClearBuffers                 1ms
21:18:05.748 Transmit                     1ms #:GR#
21:18:05.828 ReceiveTerminated           79ms 21:39:11#
21:18:05.830 Connected Get                0ms True
21:18:05.832 ClearBuffers                 1ms
21:18:05.834 Transmit                     1ms #:GD#
21:18:05.908 ReceiveTerminated           73ms -01[DF]36:34#
21:18:05.910 Connected Get                0ms True
21:18:05.912 ClearBuffers                 1ms
21:18:05.914 Transmit                     1ms #:GS#
21:18:05.988 ReceiveTerminated           73ms 19:36:07#
21:18:05.990 Connected Get                0ms True
21:18:05.992 ClearBuffers                 1ms
21:18:05.994 Transmit                     1ms #:GS#
21:18:06.068 ReceiveTerminated           73ms 19:36:07#
21:18:06.782 Connected Get                0ms True
21:18:06.784 ClearBuffers                 1ms
21:18:06.786 Transmit                     1ms #:GR#
21:18:06.866 ReceiveTerminated           79ms 21:39:11#
21:18:06.868 Connected Get                0ms True
21:18:06.870 ClearBuffers                 1ms
21:18:06.872 Transmit                     1ms #:GD#
21:18:06.946 ReceiveTerminated           73ms -01[DF]36:34#
21:18:06.948 Connected Get                0ms True
21:18:06.950 ClearBuffers                 1ms
21:18:06.952 Transmit                     1ms #:GS#
21:18:07.026 ReceiveTerminated           73ms 19:36:08#
21:18:07.028 Connected Get                0ms True
21:18:07.030 ClearBuffers                 1ms
21:18:07.032 Transmit                     1ms #:GS#
21:18:07.106 ReceiveTerminated           73ms 19:36:08#
21:18:07.820 Connected Get                0ms True
21:18:07.822 ClearBuffers                 1ms
21:18:07.824 Transmit                     1ms #:GR#
21:18:07.874 ReceiveTerminated           49ms 21:39:11#
21:18:07.877 Connected Get                0ms True
21:18:07.879 ClearBuffers                 1ms
21:18:07.881 Transmit                     1ms #:GD#
21:18:07.953 ReceiveTerminated           71ms -01[DF]36:34#
21:18:07.955 Connected Get                0ms True
21:18:07.957 ClearBuffers                 1ms
21:18:07.959 Transmit                     1ms #:GS#
21:18:08.017 ReceiveTerminated           57ms 19:36:09#
21:18:08.019 Connected Get                0ms True
21:18:08.021 ClearBuffers                 1ms
21:18:08.023 Transmit                     1ms #:GS#
21:18:08.081 ReceiveTerminated           57ms 19:36:09#
21:18:08.898 Connected Get                0ms True
21:18:08.900 ClearBuffers                 1ms
21:18:08.902 Transmit                     1ms #:GR#
21:18:08.976 ReceiveTerminated           73ms 21:39:11#
21:18:08.978 Connected Get                0ms True
21:18:08.980 ClearBuffers                 1ms
21:18:08.982 Transmit                     1ms #:GD#
21:18:09.056 ReceiveTerminated           73ms -01[DF]36:34#
21:18:09.058 Connected Get                0ms True
21:18:09.060 ClearBuffers                 1ms
21:18:09.062 Transmit                     1ms #:GS#
21:18:09.120 ReceiveTerminated           57ms 19:36:10#
21:18:09.122 Connected Get                0ms True
21:18:09.124 ClearBuffers                 1ms
21:18:09.126 Transmit                     1ms #:GS#
21:18:09.200 ReceiveTerminated           73ms 19:36:10#
21:18:09.920 Connected Get                0ms True
21:18:09.922 ClearBuffers                 1ms
21:18:09.924 Transmit                     1ms #:GR#
21:18:10.016 ReceiveTerminated           91ms 21:39:11#
21:18:10.018 Connected Get                0ms True
21:18:10.020 ClearBuffers                 1ms
21:18:10.022 Transmit                     1ms #:GD#
21:18:10.110 ReceiveTerminated           87ms -01[DF]36:34#
21:18:10.115 Connected Get                0ms True
21:18:10.117 ClearBuffers                 1ms
21:18:10.119 Transmit                     1ms #:GS#
21:18:10.175 ReceiveTerminated           55ms 19:36:11#
21:18:10.177 Connected Get                0ms True
21:18:10.179 ClearBuffers                 1ms
21:18:10.181 Transmit                     1ms #:GS#
21:18:10.239 ReceiveTerminated           57ms 19:36:11#
21:18:10.960 Connected Get                0ms True
21:18:10.962 ClearBuffers                 1ms
21:18:10.964 Transmit                     1ms #:GR#
21:18:11.070 ReceiveTerminated          105ms 21:39:12#
21:18:11.072 Connected Get                0ms True
21:18:11.074 ClearBuffers                 1ms
21:18:11.076 Transmit                     1ms #:GD#
21:18:11.150 ReceiveTerminated           73ms -01[DF]36:34#
21:18:11.152 Connected Get                0ms True
21:18:11.155 ClearBuffers                 1ms
21:18:11.157 Transmit                     1ms #:GS#
21:18:11.229 ReceiveTerminated           71ms 19:36:12#
21:18:11.235 Connected Get                0ms True
21:18:11.237 ClearBuffers                 1ms
21:18:11.239 Transmit                     1ms #:GS#
21:18:11.309 ReceiveTerminated           69ms 19:36:12#
21:18:12.023 Connected Get                0ms True
21:18:12.025 ClearBuffers                 1ms
21:18:12.027 Transmit                     1ms #:GR#
21:18:12.123 ReceiveTerminated           95ms 21:39:12#
21:18:12.126 Connected Get                0ms True
21:18:12.128 ClearBuffers                 1ms
21:18:12.130 Transmit                     1ms #:GD#
21:18:12.188 ReceiveTerminated           57ms -01[DF]36:34#
21:18:12.190 Connected Get                0ms True
21:18:12.192 ClearBuffers                 1ms
21:18:12.194 Transmit                     1ms #:GS#
21:18:12.268 ReceiveTerminated           73ms 19:36:13#
21:18:12.274 Connected Get                0ms True
21:18:12.276 ClearBuffers                 1ms
21:18:12.278 Transmit                     1ms #:GS#
21:18:12.348 ReceiveTerminated           69ms 19:36:13#
21:18:13.063 Connected Get                0ms True
21:18:13.065 ClearBuffers                 1ms
21:18:13.067 Transmit                     1ms #:GR#
21:18:13.163 ReceiveTerminated           95ms 21:39:12#
21:18:13.165 Connected Get                0ms True
21:18:13.167 ClearBuffers                 1ms
21:18:13.169 Transmit                     1ms #:GD#
21:18:13.241 ReceiveTerminated           71ms -01[DF]36:34#
21:18:13.248 Connected Get                0ms True
21:18:13.250 ClearBuffers                 1ms
21:18:13.252 Transmit                     1ms #:GS#
21:18:13.306 ReceiveTerminated           53ms 19:36:14#
21:18:13.308 Connected Get                0ms True
21:18:13.310 ClearBuffers                 1ms
21:18:13.312 Transmit                     1ms #:GS#
21:18:13.354 ReceiveTerminated           41ms 19:36:14#
21:18:14.068 Connected Get                0ms True
21:18:14.070 ClearBuffers                 1ms
21:18:14.072 Transmit                     1ms #:GR#
21:18:14.136 ReceiveTerminated           63ms 21:39:12#
21:18:14.138 Connected Get                0ms True
21:18:14.140 ClearBuffers                 1ms
21:18:14.142 Transmit                     1ms #:GD#
21:18:14.216 ReceiveTerminated           73ms -01[DF]36:34#
21:18:14.218 Connected Get                0ms True
21:18:14.220 ClearBuffers                 1ms
21:18:14.222 Transmit                     1ms #:GS#
21:18:14.264 ReceiveTerminated           41ms 19:36:15#
21:18:14.271 Connected Get                0ms True
21:18:14.273 ClearBuffers                 1ms
21:18:14.275 Transmit                     1ms #:GS#
21:18:14.345 ReceiveTerminated           69ms 19:36:15#
21:18:15.161 Connected Get                0ms True
21:18:15.163 ClearBuffers                 1ms
21:18:15.165 Transmit                     1ms #:GR#
21:18:15.255 ReceiveTerminated           89ms 21:39:12#
21:18:15.257 Connected Get                0ms True
21:18:15.259 ClearBuffers                 1ms
21:18:15.261 Transmit                     1ms #:GD#
21:18:15.335 ReceiveTerminated           73ms -01[DF]36:34#
21:18:15.343 Connected Get                0ms True
21:18:15.345 ClearBuffers                 1ms
21:18:15.347 Transmit                     1ms #:GS#
21:18:15.415 ReceiveTerminated           67ms 19:36:17#
21:18:15.417 Connected Get                0ms True
21:18:15.419 ClearBuffers                 1ms
21:18:15.421 Transmit                     1ms #:GS#
