21:12:33.162 Port                      Set to: 3
21:16:18.411 ReceiveTerminated #       < 21:39:12#
21:16:18.489 ClearBuffers              Completed
21:16:18.491 Transmit                  > #:GD#
21:16:18.493 ReceiveTerminated #       < -01[DF]36:34#
21:16:18.569 ClearBuffers              Completed
21:16:18.571 Transmit                  > #:GS#
21:16:18.573 ReceiveTerminated #       < 19:34:20#
21:16:18.653 ClearBuffers              Completed
21:16:18.655 Transmit                  > #:GS#
21:16:18.657 ReceiveTerminated #       < 19:34:20#
21:16:19.441 ClearBuffers              Completed
21:16:19.443 Transmit                  > #:GR#
21:16:19.445 ReceiveTerminated #       < 21:39:11#
21:16:19.529 ClearBuffers              Completed
21:16:19.531 Transmit                  > #:GD#
21:16:19.533 ReceiveTerminated #       < -01[DF]36:34#
21:16:19.609 ClearBuffers              Completed
21:16:19.611 Transmit                  > #:GS#
21:16:19.613 ReceiveTerminated #       < 19:34:21#
21:16:19.694 ClearBuffers              Completed
21:16:19.696 Transmit                  > #:GS#
21:16:19.698 ReceiveTerminated #       < 19:34:21#
21:16:20.480 ClearBuffers              Completed
21:16:20.482 Transmit                  > #:GR#
21:16:20.484 ReceiveTerminated #       < 21:39:12#
21:16:20.568 ClearBuffers              Completed
21:16:20.570 Transmit                  > #:GD#
21:16:20.572 ReceiveTerminated #       < -01[DF]36:34#
21:16:20.648 ClearBuffers              Completed
21:16:20.650 Transmit                  > #:GS#
21:16:20.652 ReceiveTerminated #       < 19:34:22#
21:16:20.732 ClearBuffers              Completed
21:16:20.734 Transmit                  > #:GS#
21:16:20.736 ReceiveTerminated #       < 19:34:22#
21:16:21.520 ClearBuffers              Completed
21:16:21.522 Transmit                  > #:GR#
21:16:21.524 ReceiveTerminated #       < 21:39:11#
21:16:21.606 ClearBuffers              Completed
21:16:21.608 Transmit                  > #:GD#
21:16:21.610 ReceiveTerminated #       < -01[DF]36:34#
21:16:21.690 ClearBuffers              Completed
21:16:21.692 Transmit                  > #:GS#
21:16:21.694 ReceiveTerminated #       < 19:34:23#
21:16:21.766 ClearBuffers              Completed
21:16:21.768 Transmit                  > #:GS#
21:16:21.770 ReceiveTerminated #       < 19:34:23#
21:16:22.558 ClearBuffers              Completed
21:16:22.560 Transmit                  > #:GR#
21:16:22.562 ReceiveTerminated #       < 21:39:11#
21:16:22.628 ClearBuffers              Completed
21:16:22.630 Transmit                  > #:GD#
21:16:22.632 ReceiveTerminated #       < -01[DF]36:34#
21:16:22.724 ClearBuffers              Completed
21:16:22.726 Transmit                  > #:GS#
21:16:22.728 ReceiveTerminated #       < 19:34:24#
21:16:22.808 ClearBuffers              Completed
21:16:22.810 Transmit                  > #:GS#
21:16:22.812 ReceiveTerminated #       < 19:34:24#
21:16:23.595 ClearBuffers              Completed
21:16:23.597 Transmit                  > #:GR#
21:16:23.599 ReceiveTerminated #       < 21:39:12#
21:16:23.667 ClearBuffers              Completed
21:16:23.669 Transmit                  > #:GD#
21:16:23.671 ReceiveTerminated #       < -01[DF]36:34#
21:16:23.767 ClearBuffers              Completed
21:16:23.769 Transmit                  > #:GS#
21:16:23.771 ReceiveTerminated #       < 19:34:25#
21:16:23.843 ClearBuffers              Completed
21:16:23.845 Transmit                  > #:GS#
21:16:23.847 ReceiveTerminated #       < 19:34:25#
21:16:24.630 ClearBuffers              Completed
21:16:24.632 Transmit                  > #:GR#
21:16:24.634 ReceiveTerminated #       < 21:39:12#
21:16:24.706 ClearBuffers              Completed
21:16:24.708 Transmit                  > #:GD#
21:16:24.710 ReceiveTerminated #       < -01[DF]36:34#
21:16:24.807 ClearBuffers              Completed
21:16:24.809 Transmit                  > #:GS#
21:16:24.811 ReceiveTerminated #       < 19:34:26#
21:16:24.881 ClearBuffers              Completed
21:16:24.883 Transmit                  > #:GS#
21:16:24.885 ReceiveTerminated #       < 19:34:26#
21:16:25.672 ClearBuffers              Completed
21:16:25.674 Transmit                  > #:GR#
21:16:25.676 ReceiveTerminated #       < 21:39:12#
21:16:25.749 ClearBuffers              Completed
21:16:25.750 Transmit                  > #:GD#
21:16:25.752 ReceiveTerminated #       < -01[DF]36:34#
21:16:25.825 ClearBuffers              Completed
21:16:25.827 Transmit                  > #:GS#
21:16:25.829 ReceiveTerminated #       < 19:34:27#
21:16:25.887 ClearBuffers              Completed
21:16:25.889 Transmit                  > #:GS#
21:16:25.891 ReceiveTerminated #       < 19:34:27#
21:16:26.749 ClearBuffers              Completed
21:16:26.751 Transmit                  > #:GR#
21:16:26.753 ReceiveTerminated #       < 21:39:12#
21:16:26.852 ClearBuffers              Completed
21:16:26.854 Transmit                  > #:GD#
21:16:26.856 ReceiveTerminated #       < -01[DF]36:34#
21:16:26.928 ClearBuffers              Completed
21:16:26.930 Transmit                  > #:GS#
21:16:26.932 ReceiveTerminated #       < 19:34:28#
21:16:27.008 ClearBuffers              Completed
21:16:27.009 Transmit                  > #:GS#
21:16:27.011 ReceiveTerminated #       < 19:34:28#
21:16:27.763 ClearBuffers              Completed
21:16:27.764 Transmit                  > #:GR#
21:16:27.766 ReceiveTerminated #       < 21:39:11#
21:16:27.843 ClearBuffers              Completed
21:16:27.845 Transmit                  > #:GD#
21:16:27.847 ReceiveTerminated #       < -01[DF]36:34#
21:16:27.917 ClearBuffers              Completed
21:16:27.919 Transmit                  > #:GS#
21:16:27.921 ReceiveTerminated #       < 19:34:29#
21:16:27.965 ClearBuffers              Completed
21:16:27.967 Transmit                  > #:GS#
21:16:27.969 ReceiveTerminated #       < 19:34:29#
21:16:28.841 ClearBuffers              Completed
21:16:28.843 Transmit                  > #:GR#
21:16:28.845 ReceiveTerminated #       < 21:39:12#
21:16:28.957 ClearBuffers              Completed
21:16:28.959 Transmit                  > #:GD#
21:16:28.961 ReceiveTerminated #       < -01[DF]36:34#
21:16:29.035 ClearBuffers              Completed
21:16:29.037 Transmit                  > #:GS#
21:16:29.039 ReceiveTerminated #       < 19:34:30#
21:16:29.115 ClearBuffers              Completed
21:16:29.117 Transmit                  > #:GS#
21:16:29.119 ReceiveTerminated #       < 19:34:30#
21:16:29.907 ClearBuffers              Completed
21:16:29.909 Transmit                  > #:GR#
21:16:29.911 ReceiveTerminated #       < 21:39:12#
21:16:29.995 ClearBuffers              Completed
21:16:29.997 Transmit                  > #:GD#
21:16:29.999 ReceiveTerminated #       < -01[DF]36:34#
21:16:30.075 ClearBuffers              Completed
21:16:30.077 Transmit                  > #:GS#
21:16:30.079 ReceiveTerminated #       < 19:34:31#
21:16:30.155 ClearBuffers              Completed
21:16:30.157 Transmit                  > #:GS#
21:16:30.159 ReceiveTerminated #       < 19:34:31#
21:16:30.943 ClearBuffers              Completed
21:16:30.945 Transmit                  > #:GR#
21:16:30.947 ReceiveTerminated #       < 21:39:12#
21:16:31.033 ClearBuffers              Completed
21:16:31.035 Transmit                  > #:GD#
21:16:31.037 ReceiveTerminated #       < -01[DF]36:34#
21:16:31.113 ClearBuffers              Completed
21:16:31.115 Transmit                  > #:GS#
21:16:31.117 ReceiveTerminated #       < 19:34:32#
21:16:31.161 ClearBuffers              Completed
21:16:31.163 Transmit                  > #:GS#
21:16:31.165 ReceiveTerminated #       < 19:34:32#
21:16:32.037 ClearBuffers              Completed
21:16:32.039 Transmit                  > #:GR#
21:16:32.041 ReceiveTerminated #       < 21:39:11#
21:16:32.119 ClearBuffers              Completed
21:16:32.121 Transmit                  > #:GD#
21:16:32.123 ReceiveTerminated #       < -01[DF]36:34#
21:16:32.199 ClearBuffers              Completed
21:16:32.201 Transmit                  > #:GS#
21:16:32.203 ReceiveTerminated #       < 19:34:33#
21:16:32.279 ClearBuffers              Completed
21:16:32.281 Transmit                  > #:GS#
21:16:32.283 ReceiveTerminated #       < 19:34:33#
21:16:33.070 ClearBuffers              Completed
21:16:33.072 Transmit                  > #:GR#
21:16:33.074 ReceiveTerminated #       < 21:39:11#
21:16:33.158 ClearBuffers              Completed
21:16:33.160 Transmit                  > #:GD#
21:16:33.162 ReceiveTerminated #       < -01[DF]36:34#
21:16:33.238 ClearBuffers              Completed
21:16:33.240 Transmit                  > #:GS#
21:16:33.242 ReceiveTerminated #       < 19:34:34#
21:16:33.318 ClearBuffers              Completed
21:16:33.320 Transmit                  > #:GS#
21:16:33.322 ReceiveTerminated #       < 19:34:35#
21:16:34.110 ClearBuffers              Completed
21:16:34.112 Transmit                  > #:GR#
21:16:34.114 ReceiveTerminated #       < 21:39:12#
21:16:34.196 ClearBuffers              Completed
21:16:34.198 Transmit                  > #:GD#
21:16:34.200 ReceiveTerminated #       < -01[DF]36:34#
21:16:34.276 ClearBuffers              Completed
21:16:34.278 Transmit                  > #:GS#
21:16:34.280 ReceiveTerminated #       < 19:34:35#
21:16:34.356 ClearBuffers              Completed
21:16:34.358 Transmit                  > #:GS#
21:16:34.360 ReceiveTerminated #       < 19:34:36#
21:16:35.144 ClearBuffers              Completed
21:16:35.146 Transmit                  > #:GR#
21:16:35.148 ReceiveTerminated #       < 21:39:11#
21:16:35.236 ClearBuffers              Completed
21:16:35.238 Transmit                  > #:GD#
21:16:35.240 ReceiveTerminated #       < -01[DF]36:34#
21:16:35.316 ClearBuffers              Completed
21:16:35.318 Transmit                  > #:GS#
21:16:35.320 ReceiveTerminated #       < 19:34:37#
21:16:35.396 ClearBuffers              Completed
21:16:35.398 Transmit                  > #:GS#
21:16:35.400 ReceiveTerminated #       < 19:34:37#
21:16:36.188 ClearBuffers              Completed
21:16:36.190 Transmit                  > #:GR#
21:16:36.192 ReceiveTerminated #       < 21:39:11#
21:16:36.274 ClearBuffers              Completed
21:16:36.276 Transmit                  > #:GD#
21:16:36.278 ReceiveTerminated #       < -01[DF]36:34#
21:16:36.354 ClearBuffers              Completed
21:16:36.356 Transmit                  > #:GS#
21:16:36.358 ReceiveTerminated #       < 19:34:38#
21:16:36.434 ClearBuffers              Completed
21:16:36.436 Transmit                  > #:GS#
21:16:36.438 ReceiveTerminated #       < 19:34:38#
21:16:37.226 ClearBuffers              Completed
21:16:37.228 Transmit                  > #:GR#
21:16:37.230 ReceiveTerminated #       < 21:39:11#
21:16:37.312 ClearBuffers              Completed
21:16:37.314 Transmit                  > #:GD#
21:16:37.316 ReceiveTerminated #       < -01[DF]36:34#
21:16:37.392 ClearBuffers              Completed
21:16:37.394 Transmit                  > #:GS#
21:16:37.396 ReceiveTerminated #       < 19:34:39#
21:16:37.472 ClearBuffers              Completed
21:16:37.474 Transmit                  > #:GS#
21:16:37.476 ReceiveTerminated #       < 19:34:39#
21:16:38.264 ClearBuffers              Completed
21:16:38.266 Transmit                  > #:GR#
21:16:38.268 ReceiveTerminated #       < 21:39:11#
21:16:38.350 ClearBuffers              Completed
21:16:38.352 Transmit                  > #:GD#
21:16:38.354 ReceiveTerminated #       < -01[DF]36:34#
21:16:38.430 ClearBuffers              Completed
21:16:38.432 Transmit                  > #:GS#
21:16:38.434 ReceiveTerminated #       < 19:34:40#
21:16:38.510 ClearBuffers              Completed
21:16:38.512 Transmit                  > #:GS#
21:16:38.514 ReceiveTerminated #       < 19:34:40#
21:16:39.302 ClearBuffers              Completed
21:16:39.303 Transmit                  > #:GR#
21:16:39.305 ReceiveTerminated #       < 21:39:11#
21:16:39.373 ClearBuffers              Completed
21:16:39.375 Transmit                  > #:GD#
21:16:39.377 ReceiveTerminated #       < -01[DF]36:34#
21:16:39.438 ClearBuffers              Completed
21:16:39.440 Transmit                  > #:GS#
21:16:39.442 ReceiveTerminated #       < 19:34:41#
21:16:39.518 ClearBuffers              Completed
21:16:39.520 Transmit                  > #:GS#
21:16:39.522 ReceiveTerminated #       < 19:34:41#
21:16:40.304 ClearBuffers              Completed
21:16:40.306 Transmit                  > #:GR#
21:16:40.308 ReceiveTerminated #       < 21:39:11#
21:16:40.396 ClearBuffers              Completed
21:16:40.398 Transmit                  > #:GD#
21:16:40.400 ReceiveTerminated #       < -01[DF]36:34#
21:16:40.492 ClearBuffers              Completed
21:16:40.494 Transmit                  > #:GS#
21:16:40.496 ReceiveTerminated #       < 19:34:42#
21:16:40.556 ClearBuffers              Completed
21:16:40.558 Transmit                  > #:GS#
21:16:40.560 ReceiveTerminated #       < 19:34:42#
21:16:41.348 ClearBuffers              Completed
21:16:41.350 Transmit                  > #:GR#
21:16:41.352 ReceiveTerminated #       < 21:39:11#
21:16:41.466 ClearBuffers              Completed
21:16:41.468 Transmit                  > #:GD#
21:16:41.470 ReceiveTerminated #       < -01[DF]36:34#
21:16:41.530 ClearBuffers              Completed
21:16:41.532 Transmit                  > #:GS#
21:16:41.534 ReceiveTerminated #       < 19:34:43#
21:16:41.594 ClearBuffers              Completed
21:16:41.596 Transmit                  > #:GS#
21:16:41.598 ReceiveTerminated #       < 19:34:43#
21:16:42.385 ClearBuffers              Completed
21:16:42.387 Transmit                  > #:GR#
21:16:42.389 ReceiveTerminated #       < 21:39:11#
21:16:42.473 ClearBuffers              Completed
21:16:42.475 Transmit                  > #:GD#
21:16:42.478 ReceiveTerminated #       < -01[DF]36:34#
21:16:42.586 ClearBuffers              Completed
21:16:42.588 Transmit                  > #:GS#
21:16:42.590 ReceiveTerminated #       < 19:34:44#
21:16:42.666 ClearBuffers              Completed
21:16:42.668 Transmit                  > #:GS#
21:16:42.670 ReceiveTerminated #       < 19:34:44#
21:16:43.457 ClearBuffers              Completed
21:16:43.459 Transmit                  > #:GR#
21:16:43.461 ReceiveTerminated #       < 21:39:11#
21:16:43.543 ClearBuffers              Completed
21:16:43.545 Transmit                  > #:GD#
21:16:43.547 ReceiveTerminated #       < -01[DF]36:34#
21:16:43.623 ClearBuffers              Completed
21:16:43.625 Transmit                  > #:GS#
21:16:43.627 ReceiveTerminated #       < 19:34:45#
21:16:43.703 ClearBuffers              Completed
21:16:43.705 Transmit                  > #:GS#
21:16:43.707 ReceiveTerminated #       < 19:34:45#
21:16:44.494 ClearBuffers              Completed
21:16:44.496 Transmit                  > #:GR#
21:16:44.498 ReceiveTerminated #       < 21:39:12#
21:16:44.582 ClearBuffers              Completed
21:16:44.584 Transmit                  > #:GD#
21:16:44.586 ReceiveTerminated #       < -01[DF]36:34#
21:16:44.662 ClearBuffers              Completed
21:16:44.664 Transmit                  > #:GS#
21:16:44.666 ReceiveTerminated #       < 19:34:46#
21:16:44.710 ClearBuffers              Completed
21:16:44.712 Transmit                  > #:GS#
21:16:44.714 ReceiveTerminated #       < 19:34:46#
21:16:45.587 ClearBuffers              Completed
21:16:45.588 Transmit                  > #:GR#
