21:48:30.478 Connected Get                0ms False
21:58:40.691 ReceiveTerminated           73ms 20:16:49#
21:58:41.404 Connected Get                0ms True
21:58:41.406 ClearBuffers                 1ms
21:58:41.408 Transmit                     1ms #:GR#
21:58:41.506 ReceiveTerminated           97ms 21:39:20#
21:58:41.508 Connected Get                0ms True
21:58:41.510 ClearBuffers                 1ms
21:58:41.512 Transmit                     1ms #:GD#
21:58:41.618 ReceiveTerminated          105ms -01[DF]37:44#
21:58:41.620 Connected Get                0ms True
21:58:41.622 ClearBuffers                 1ms
21:58:41.624 Transmit                     1ms #:GS#
21:58:41.666 ReceiveTerminated           41ms 20:16:50#
21:58:41.668 Connected Get                0ms True
21:58:41.670 ClearBuffers                 1ms
21:58:41.672 Transmit                     1ms #:GS#
21:58:41.730 ReceiveTerminated           57ms 20:16:50#
21:58:42.440 Connected Get                0ms True
21:58:42.442 ClearBuffers                 1ms
21:58:42.444 Transmit                     1ms #:GR#
21:58:42.514 ReceiveTerminated           69ms 21:39:21#
21:58:42.516 Connected Get                0ms True
21:58:42.518 ClearBuffers                 1ms
21:58:42.520 Transmit                     1ms #:GD#
21:58:42.594 ReceiveTerminated           73ms -01[DF]37:44#
21:58:42.596 Connected Get                0ms True
21:58:42.598 ClearBuffers                 1ms
21:58:42.600 Transmit                     1ms #:GS#
21:58:42.658 ReceiveTerminated           57ms 20:16:51#
21:58:42.660 Connected Get                0ms True
21:58:42.662 ClearBuffers                 1ms
21:58:42.664 Transmit                     1ms #:GS#
21:58:42.706 ReceiveTerminated           41ms 20:16:51#
21:58:43.517 Connected Get                0ms True
21:58:43.519 ClearBuffers                 1ms
21:58:43.521 Transmit                     1ms #:GR#
21:58:43.615 ReceiveTerminated           93ms 21:39:20#
21:58:43.617 Connected Get                0ms True
21:58:43.619 ClearBuffers                 1ms
21:58:43.621 Transmit                     1ms #:GD#
21:58:43.695 ReceiveTerminated           73ms -01[DF]37:44#
21:58:43.697 Connected Get                0ms True
21:58:43.699 ClearBuffers                 1ms
21:58:43.701 Transmit                     1ms #:GS#
21:58:43.743 ReceiveTerminated           41ms 20:16:52#
21:58:43.745 Connected Get                0ms True
21:58:43.747 ClearBuffers                 1ms
21:58:43.749 Transmit                     1ms #:GS#
21:58:43.823 ReceiveTerminated           73ms 20:16:52#
21:58:44.536 Connected Get                0ms True
21:58:44.539 ClearBuffers                 1ms
21:58:44.541 Transmit                     1ms #:GR#
21:58:44.621 ReceiveTerminated           79ms 21:39:21#
21:58:44.624 Connected Get                0ms True
21:58:44.626 ClearBuffers                 1ms
21:58:44.628 Transmit                     1ms #:GD#
21:58:44.702 ReceiveTerminated           73ms -01[DF]37:44#
21:58:44.704 Connected Get                0ms True
21:58:44.706 ClearBuffers                 1ms
21:58:44.708 Transmit                     1ms #:GS#
21:58:44.782 ReceiveTerminated           73ms 20:16:53#
21:58:44.784 Connected Get                0ms True
21:58:44.786 ClearBuffers                 1ms
21:58:44.788 Transmit                     1ms #:GS#
21:58:44.862 ReceiveTerminated           73ms 20:16:53#
21:58:45.571 Connected Get                0ms True
21:58:45.573 ClearBuffers                 1ms
21:58:45.575 Transmit                     1ms #:GR#
21:58:45.661 ReceiveTerminated           85ms 21:39:20#
21:58:45.663 Connected Get                0ms True
21:58:45.665 ClearBuffers                 1ms
21:58:45.667 Transmit                     1ms #:GD#
21:58:45.741 ReceiveTerminated           73ms -01[DF]37:44#
21:58:45.743 Connected Get                0ms True
21:58:45.745 ClearBuffers                 1ms
21:58:45.747 Transmit                     1ms #:GS#
21:58:45.821 ReceiveTerminated           73ms 20:16:54#
21:58:45.823 Connected Get                0ms True
21:58:45.825 ClearBuffers                 1ms
21:58:45.827 Transmit                     1ms #:GS#
21:58:45.901 ReceiveTerminated           73ms 20:16:54#
21:58:46.626 Connected Get                0ms True
21:58:46.628 ClearBuffers                 1ms
21:58:46.630 Transmit                     1ms #:GR#
21:58:46.698 ReceiveTerminated           67ms 21:39:21#
21:58:46.700 Connected Get                0ms True
21:58:46.702 ClearBuffers                 1ms
21:58:46.704 Transmit                     1ms #:GD#
21:58:46.778 ReceiveTerminated           73ms -01[DF]37:44#
21:58:46.781 Connected Get                0ms True
21:58:46.783 ClearBuffers                 1ms
21:58:46.785 Transmit                     1ms #:GS#
21:58:46.859 ReceiveTerminated           73ms 20:16:55#
21:58:46.861 Connected Get                0ms True
21:58:46.863 ClearBuffers                 1ms
21:58:46.865 Transmit                     1ms #:GS#
21:58:46.939 ReceiveTerminated           73ms 20:16:55#
21:58:47.654 Connected Get                0ms True
21:58:47.656 ClearBuffers                 1ms
21:58:47.658 Transmit                     1ms #:GR#
21:58:47.722 ReceiveTerminated           63ms 21:39:20#
21:58:47.724 Connected Get                0ms True
21:58:47.726 ClearBuffers                 1ms
21:58:47.728 Transmit                     1ms #:GD#
21:58:47.818 ReceiveTerminated           89ms -01[DF]37:44#
21:58:47.820 Connected Get                0ms True
21:58:47.822 ClearBuffers                 1ms
21:58:47.824 Transmit                     1ms #:GS#
21:58:47.896 ReceiveTerminated           71ms 20:16:56#
21:58:47.898 Connected Get                0ms True
21:58:47.900 ClearBuffers                 1ms
21:58:47.902 Transmit                     1ms #:GS#
21:58:47.976 ReceiveTerminated           73ms 20:16:56#
21:58:48.690 Connected Get                0ms True
21:58:48.692 ClearBuffers                 1ms
21:58:48.694 Transmit                     1ms #:GR#
21:58:48.760 ReceiveTerminated           65ms 21:39:20#
21:58:48.762 Connected Get                0ms True
21:58:48.764 ClearBuffers                 1ms
21:58:48.766 Transmit                     1ms #:GD#
21:58:48.856 ReceiveTerminated           89ms -01[DF]37:44#
21:58:48.858 Connected Get                0ms True
21:58:48.860 ClearBuffers                 1ms
21:58:48.862 Transmit                     1ms #:GS#
21:58:48.936 ReceiveTerminated           73ms 20:16:57#
21:58:48.938 Connected Get                0ms True
21:58:48.940 ClearBuffers                 1ms
21:58:48.942 Transmit                     1ms #:GS#
21:58:49.016 ReceiveTerminated           73ms 20:16:57#
21:58:49.726 Connected Get                0ms True
21:58:49.729 ClearBuffers                 1ms
21:58:49.731 Transmit                     1ms #:GR#
21:58:49.799 ReceiveTerminated           67ms 21:39:20#
21:58:49.801 Connected Get                0ms True
21:58:49.803 ClearBuffers                 1ms
21:58:49.805 Transmit                     1ms #:GD#
21:58:49.879 ReceiveTerminated           73ms -01[DF]37:44#
21:58:49.881 Connected Get                0ms True
21:58:49.883 ClearBuffers                 1ms
21:58:49.885 Transmit                     1ms #:GS#
21:58:49.943 ReceiveTerminated           57ms 20:16:58#
21:58:49.945 Connected Get                0ms True
21:58:49.947 ClearBuffers                 1ms
21:58:49.949 Transmit                     1ms #:GS#
21:58:50.023 ReceiveTerminated           73ms 20:16:58#
21:58:50.737 Connected Get                0ms True
21:58:50.739 ClearBuffers                 1ms
21:58:50.741 Transmit                     1ms #:GR#
21:58:50.837 ReceiveTerminated           95ms 21:39:21#
21:58:50.839 Connected Get                0ms True
21:58:50.841 ClearBuffers                 1ms
21:58:50.843 Transmit                     1ms #:GD#
21:58:50.933 ReceiveTerminated           89ms -01[DF]37:44#
21:58:50.935 Connected Get                0ms True
21:58:50.937 ClearBuffers                 1ms
21:58:50.939 Transmit                     1ms #:GS#
21:58:51.013 ReceiveTerminated           73ms 20:16:59#
21:58:51.014 Connected Get                0ms True
21:58:51.016 ClearBuffers                 1ms
21:58:51.018 Transmit                     1ms #:GS#
21:58:51.094 ReceiveTerminated           75ms 20:16:59#
21:58:51.804 Connected Get                0ms True
21:58:51.806 ClearBuffers                 1ms
21:58:51.808 Transmit                     1ms #:GR#
21:58:51.892 ReceiveTerminated           83ms 21:39:20#
21:58:51.894 Connected Get                0ms True
21:58:51.896 ClearBuffers                 1ms
21:58:51.898 Transmit                     1ms #:GD#
21:58:51.972 ReceiveTerminated           73ms -01[DF]37:44#
21:58:51.974 Connected Get                0ms True
21:58:51.976 ClearBuffers                 1ms
21:58:51.978 Transmit                     1ms #:GS#
21:58:52.020 ReceiveTerminated           41ms 20:17:00#
21:58:52.022 Connected Get                0ms True
21:58:52.024 ClearBuffers                 1ms
21:58:52.026 Transmit                     1ms #:GS#
21:58:52.100 ReceiveTerminated           73ms 20:17:00#
21:58:52.819 Connected Get                0ms True
21:58:52.821 ClearBuffers                 1ms
21:58:52.823 Transmit                     1ms #:GR#
21:58:52.931 ReceiveTerminated          107ms 21:39:20#
21:58:52.933 Connected Get                0ms True
21:58:52.935 ClearBuffers                 1ms
21:58:52.937 Transmit                     1ms #:GD#
21:58:53.011 ReceiveTerminated           73ms -01[DF]37:44#
21:58:53.013 Connected Get                0ms True
21:58:53.015 ClearBuffers                 1ms
21:58:53.017 Transmit                     1ms #:GS#
21:58:53.059 ReceiveTerminated           41ms 20:17:01#
21:58:53.061 Connected Get                0ms True
21:58:53.063 ClearBuffers                 1ms
21:58:53.065 Transmit                     1ms #:GS#
21:58:53.139 ReceiveTerminated           73ms 20:17:01#
21:58:53.853 Connected Get                0ms True
21:58:53.855 ClearBuffers                 1ms
21:58:53.857 Transmit                     1ms #:GR#
21:58:53.921 ReceiveTerminated           63ms 21:39:20#
21:58:53.923 Connected Get                0ms True
21:58:53.925 ClearBuffers                 1ms
21:58:53.927 Transmit                     1ms #:GD#
21:58:54.017 ReceiveTerminated           89ms -01[DF]37:44#
21:58:54.019 Connected Get                0ms True
21:58:54.021 ClearBuffers                 1ms
21:58:54.023 Transmit                     1ms #:GS#
21:58:54.097 ReceiveTerminated           73ms 20:17:02#
21:58:54.099 Connected Get                0ms True
21:58:54.101 ClearBuffers                 1ms
21:58:54.103 Transmit                     1ms #:GS#
21:58:54.177 ReceiveTerminated           73ms 20:17:02#
21:58:54.891 Connected Get                0ms True
21:58:54.893 ClearBuffers                 1ms
21:58:54.895 Transmit                     1ms #:GR#
21:58:54.959 ReceiveTerminated           63ms 21:39:20#
21:58:54.961 Connected Get                0ms True
21:58:54.963 ClearBuffers                 1ms
21:58:54.965 Transmit                     1ms #:GD#
21:58:55.055 ReceiveTerminated           89ms -01[DF]37:44#
21:58:55.057 Connected Get                0ms True
21:58:55.059 ClearBuffers                 1ms
21:58:55.061 Transmit                     1ms #:GS#
21:58:55.135 ReceiveTerminated           73ms 20:17:03#
21:58:55.137 Connected Get                0ms True
21:58:55.139 ClearBuffers                 1ms
21:58:55.141 Transmit                     1ms #:GS#
21:58:55.215 ReceiveTerminated           73ms 20:17:03#
21:58:55.928 Connected Get                0ms True
21:58:55.930 ClearBuffers                 1ms
21:58:55.932 Transmit                     1ms #:GR#
21:58:55.998 ReceiveTerminated           65ms 21:39:20#
21:58:56.000 Connected Get                0ms True
21:58:56.002 ClearBuffers                 1ms
21:58:56.004 Transmit                     1ms #:GD#
21:58:56.094 ReceiveTerminated           89ms -01[DF]37:44#
21:58:56.096 Connected Get                0ms True
21:58:56.098 ClearBuffers                 1ms
21:58:56.100 Transmit                     1ms #:GS#
21:58:56.174 ReceiveTerminated           73ms 20:17:04#
21:58:56.176 Connected Get                0ms True
21:58:56.178 ClearBuffers                 1ms
21:58:56.180 Transmit                     1ms #:GS#
21:58:56.254 ReceiveTerminated           73ms 20:17:04#
21:58:56.968 Connected Get                0ms True
21:58:56.970 ClearBuffers                 1ms
21:58:56.972 Transmit                     1ms #:GR#
21:58:57.036 ReceiveTerminated           63ms 21:39:20#
21:58:57.038 Connected Get                0ms True
21:58:57.040 ClearBuffers                 1ms
21:58:57.042 Transmit                     1ms #:GD#
21:58:57.132 ReceiveTerminated           89ms -01[DF]37:44#
21:58:57.135 Connected Get                0ms True
21:58:57.137 ClearBuffers                 1ms
21:58:57.139 Transmit                     1ms #:GS#
21:58:57.213 ReceiveTerminated           73ms 20:17:05#
21:58:57.215 Connected Get                0ms True
21:58:57.217 ClearBuffers                 1ms
21:58:57.219 Transmit                     1ms #:GS#
21:58:57.291 ReceiveTerminated           71ms 20:17:05#
21:58:58.001 Connected Get                0ms True
21:58:58.003 ClearBuffers                 1ms
21:58:58.005 Transmit                     1ms #:GR#
21:58:58.075 ReceiveTerminated           69ms 21:39:20#
21:58:58.077 Connected Get                0ms True
21:58:58.079 ClearBuffers                 1ms
21:58:58.081 Transmit                     1ms #:GD#
21:58:58.139 ReceiveTerminated           57ms -01[DF]37:44#
21:58:58.141 Connected Get                0ms True
21:58:58.143 ClearBuffers                 1ms
21:58:58.145 Transmit                     1ms #:GS#
21:58:58.203 ReceiveTerminated           57ms 20:17:06#
21:58:58.205 Connected Get                0ms True
21:58:58.207 ClearBuffers                 1ms
