20:49:10.318 Transmit                     1ms #:GS#
20:49:10.376 ReceiveTerminated           57ms 19:07:07#
20:49:10.378 Connected Get                0ms True
20:49:10.380 ClearBuffers                 1ms
20:49:10.382 Transmit                     1ms #:GS#
20:49:10.424 ReceiveTerminated           41ms 19:07:07#
20:49:11.135 Connected Get                0ms True
20:49:11.137 ClearBuffers                 1ms
20:49:11.139 Transmit                     1ms #:GR#
20:49:11.207 ReceiveTerminated           67ms 21:39:03#
20:49:11.209 Connected Get                0ms True
20:49:11.211 ClearBuffers                 1ms
20:49:11.213 Transmit                     1ms #:GD#
20:49:11.285 ReceiveTerminated           71ms -01[DF]36:07#
20:49:11.287 Connected Get                0ms True
20:49:11.289 ClearBuffers                 1ms
20:49:11.291 Transmit                     1ms #:GS#
20:49:11.365 ReceiveTerminated           73ms 19:07:08#
20:49:11.367 Connected Get                0ms True
20:49:11.369 ClearBuffers                 1ms
20:49:11.371 Transmit                     1ms #:GS#
20:49:11.445 ReceiveTerminated           73ms 19:07:08#
20:49:12.156 Connected Get                0ms True
20:49:12.159 ClearBuffers                 2ms
20:49:12.161 Transmit                     1ms #:GR#
20:49:12.245 ReceiveTerminated           83ms 21:39:03#
20:49:12.247 Connected Get                0ms True
20:49:12.249 ClearBuffers                 1ms
20:49:12.251 Transmit                     1ms #:GD#
20:49:12.325 ReceiveTerminated           73ms -01[DF]36:07#
20:49:12.327 Connected Get                0ms True
20:49:12.329 ClearBuffers                 1ms
20:49:12.331 Transmit                     1ms #:GS#
20:49:12.405 ReceiveTerminated           73ms 19:07:09#
20:49:12.407 Connected Get                0ms True
20:49:12.409 ClearBuffers                 1ms
20:49:12.411 Transmit                     1ms #:GS#
20:49:12.485 ReceiveTerminated           73ms 19:07:09#
20:49:13.194 Connected Get                0ms True
20:49:13.196 ClearBuffers                 1ms
20:49:13.198 Transmit                     1ms #:GR#
20:49:13.284 ReceiveTerminated           85ms 21:39:03#
20:49:13.286 Connected Get                0ms True
20:49:13.288 ClearBuffers                 1ms
20:49:13.290 Transmit                     1ms #:GD#
20:49:13.364 ReceiveTerminated           73ms -01[DF]36:07#
20:49:13.366 Connected Get                0ms True
20:49:13.368 ClearBuffers                 1ms
20:49:13.370 Transmit                     1ms #:GS#
20:49:13.444 ReceiveTerminated           73ms 19:07:10#
20:49:13.446 Connected Get                0ms True
20:49:13.448 ClearBuffers                 1ms
20:49:13.450 Transmit                     1ms #:GS#
20:49:13.524 ReceiveTerminated           73ms 19:07:10#
20:49:14.274 Connected Get                0ms True
20:49:14.276 ClearBuffers                 1ms
20:49:14.278 Transmit                     1ms #:GR#
20:49:14.370 ReceiveTerminated           91ms 21:39:03#
20:49:14.372 Connected Get                0ms True
20:49:14.375 ClearBuffers                 1ms
20:49:14.377 Transmit                     1ms #:GD#
20:49:14.451 ReceiveTerminated           73ms -01[DF]36:07#
20:49:14.453 Connected Get                0ms True
20:49:14.455 ClearBuffers                 1ms
20:49:14.457 Transmit                     1ms #:GS#
20:49:14.515 ReceiveTerminated           58ms 19:07:11#
20:49:14.517 Connected Get                0ms True
20:49:14.519 ClearBuffers                 1ms
20:49:14.521 Transmit                     1ms #:GS#
20:49:14.609 ReceiveTerminated           87ms 19:07:11#
20:49:15.320 Connected Get                0ms True
20:49:15.322 ClearBuffers                 1ms
20:49:15.324 Transmit                     1ms #:GR#
20:49:15.408 ReceiveTerminated           83ms 21:39:03#
20:49:15.410 Connected Get                0ms True
20:49:15.412 ClearBuffers                 1ms
20:49:15.414 Transmit                     1ms #:GD#
20:49:15.488 ReceiveTerminated           73ms -01[DF]36:07#
20:49:15.491 Connected Get                0ms True
20:49:15.493 ClearBuffers                 1ms
20:49:15.495 Transmit                     1ms #:GS#
20:49:15.569 ReceiveTerminated           73ms 19:07:12#
20:49:15.571 Connected Get                0ms True
20:49:15.573 ClearBuffers                 1ms
20:49:15.575 Transmit                     1ms #:GS#
20:49:15.649 ReceiveTerminated           73ms 19:07:12#
20:49:16.359 Connected Get                0ms True
20:49:16.361 ClearBuffers                 1ms
20:49:16.363 Transmit                     1ms #:GR#
20:49:16.447 ReceiveTerminated           83ms 21:39:03#
20:49:16.449 Connected Get                0ms True
20:49:16.451 ClearBuffers                 1ms
20:49:16.453 Transmit                     1ms #:GD#
20:49:16.527 ReceiveTerminated           73ms -01[DF]36:07#
20:49:16.529 Connected Get                0ms True
20:49:16.531 ClearBuffers                 1ms
20:49:16.533 Transmit                     1ms #:GS#
20:49:16.607 ReceiveTerminated           73ms 19:07:13#
20:49:16.610 Connected Get                0ms True
20:49:16.612 ClearBuffers                 1ms
20:49:16.614 Transmit                     1ms #:GS#
20:49:16.686 ReceiveTerminated           71ms 19:07:13#
20:49:17.397 Connected Get                0ms True
20:49:17.399 ClearBuffers                 1ms
20:49:17.401 Transmit                     1ms #:GR#
20:49:17.485 ReceiveTerminated           83ms 21:39:03#
20:49:17.488 Connected Get                0ms True
20:49:17.490 ClearBuffers                 1ms
20:49:17.492 Transmit                     1ms #:GD#
20:49:17.566 ReceiveTerminated           73ms -01[DF]36:07#
20:49:17.568 Connected Get                0ms True
20:49:17.570 ClearBuffers                 1ms
20:49:17.572 Transmit                     1ms #:GS#
20:49:17.646 ReceiveTerminated           73ms 19:07:14#
20:49:17.648 Connected Get                0ms True
20:49:17.650 ClearBuffers                 1ms
20:49:17.652 Transmit                     1ms #:GS#
20:49:17.726 ReceiveTerminated           73ms 19:07:14#
20:49:18.436 Connected Get                0ms True
20:49:18.439 ClearBuffers                 2ms
20:49:18.441 Transmit                     1ms #:GR#
20:49:18.525 ReceiveTerminated           83ms 21:39:03#
20:49:18.528 Connected Get                0ms True
20:49:18.530 ClearBuffers                 1ms
20:49:18.532 Transmit                     1ms #:GD#
20:49:18.604 ReceiveTerminated           71ms -01[DF]36:07#
20:49:18.606 Connected Get                0ms True
20:49:18.608 ClearBuffers                 1ms
20:49:18.610 Transmit                     1ms #:GS#
20:49:18.684 ReceiveTerminated           73ms 19:07:15#
20:49:18.686 Connected Get                0ms True
20:49:18.688 ClearBuffers                 1ms
20:49:18.690 Transmit                     1ms #:GS#
20:49:18.764 ReceiveTerminated           73ms 19:07:15#
20:49:19.475 Connected Get                0ms True
20:49:19.477 ClearBuffers                 1ms
20:49:19.479 Transmit                     1ms #:GR#
20:49:19.563 ReceiveTerminated           83ms 21:39:03#
20:49:19.565 Connected Get                0ms True
20:49:19.568 ClearBuffers                 2ms
20:49:19.570 Transmit                     1ms #:GD#
20:49:19.644 ReceiveTerminated           73ms -01[DF]36:07#
20:49:19.648 Connected Get                0ms True
20:49:19.650 ClearBuffers                 1ms
20:49:19.652 Transmit                     1ms #:GS#
20:49:19.723 ReceiveTerminated           69ms 19:07:16#
20:49:19.724 Connected Get                0ms True
20:49:19.727 ClearBuffers                 1ms
20:49:19.729 Transmit                     1ms #:GS#
20:49:19.803 ReceiveTerminated           73ms 19:07:16#
20:49:20.513 Connected Get                0ms True
20:49:20.515 ClearBuffers                 1ms
20:49:20.517 Transmit                     1ms #:GR#
20:49:20.603 ReceiveTerminated           85ms 21:39:03#
20:49:20.606 Connected Get                0ms True
20:49:20.608 ClearBuffers                 1ms
20:49:20.610 Transmit                     1ms #:GD#
20:49:20.698 ReceiveTerminated           87ms -01[DF]36:07#
20:49:20.700 Connected Get                0ms True
20:49:20.702 ClearBuffers                 1ms
20:49:20.704 Transmit                     1ms #:GS#
20:49:20.778 ReceiveTerminated           73ms 19:07:18#
20:49:20.780 Connected Get                0ms True
20:49:20.782 ClearBuffers                 1ms
20:49:20.784 Transmit                     1ms #:GS#
20:49:20.858 ReceiveTerminated           73ms 19:07:18#
20:49:21.568 Connected Get                0ms True
20:49:21.570 ClearBuffers                 1ms
20:49:21.572 Transmit                     1ms #:GR#
20:49:21.640 ReceiveTerminated           67ms 21:39:03#
20:49:21.643 Connected Get                0ms True
20:49:21.645 ClearBuffers                 1ms
20:49:21.647 Transmit                     1ms #:GD#
20:49:21.721 ReceiveTerminated           73ms -01[DF]36:07#
20:49:21.723 Connected Get                0ms True
20:49:21.725 ClearBuffers                 1ms
20:49:21.727 Transmit                     1ms #:GS#
20:49:21.801 ReceiveTerminated           73ms 19:07:19#
20:49:21.802 Connected Get                0ms True
20:49:21.804 ClearBuffers                 1ms
20:49:21.806 Transmit                     1ms #:GS#
20:49:21.880 ReceiveTerminated           73ms 19:07:19#
20:49:22.590 Connected Get                0ms True
20:49:22.592 ClearBuffers                 1ms
20:49:22.594 Transmit                     1ms #:GR#
20:49:22.662 ReceiveTerminated           67ms 21:39:03#
20:49:22.664 Connected Get                0ms True
20:49:22.667 ClearBuffers                 1ms
20:49:22.669 Transmit                     1ms #:GD#
20:49:22.727 ReceiveTerminated           57ms -01[DF]36:07#
20:49:22.730 Connected Get                0ms True
20:49:22.732 ClearBuffers                 1ms
20:49:22.734 Transmit                     1ms #:GS#
20:49:22.806 ReceiveTerminated           71ms 19:07:20#
20:49:22.808 Connected Get                0ms True
20:49:22.810 ClearBuffers                 1ms
20:49:22.812 Transmit                     1ms #:GS#
20:49:22.854 ReceiveTerminated           41ms 19:07:20#
20:49:23.664 Connected Get                0ms True
20:49:23.666 ClearBuffers                 1ms
20:49:23.668 Transmit                     1ms #:GR#
20:49:23.766 ReceiveTerminated           97ms 21:39:03#
20:49:23.769 Connected Get                0ms True
20:49:23.771 ClearBuffers                 1ms
20:49:23.773 Transmit                     1ms #:GD#
20:49:23.845 ReceiveTerminated           71ms -01[DF]36:06#
20:49:23.847 Connected Get                0ms True
20:49:23.849 ClearBuffers                 1ms
20:49:23.851 Transmit                     1ms #:GS#
20:49:23.893 ReceiveTerminated           41ms 19:07:21#
20:49:23.895 Connected Get                0ms True
20:49:23.897 ClearBuffers                 1ms
20:49:23.899 Transmit                     1ms #:GS#
20:49:23.973 ReceiveTerminated           73ms 19:07:21#
20:49:24.684 Connected Get                0ms True
20:49:24.686 ClearBuffers                 1ms
20:49:24.688 Transmit                     1ms #:GR#
20:49:24.756 ReceiveTerminated           67ms 21:39:03#
20:49:24.758 Connected Get                0ms True
20:49:24.760 ClearBuffers                 1ms
20:49:24.762 Transmit                     1ms #:GD#
20:49:24.836 ReceiveTerminated           73ms -01[DF]36:06#
20:49:24.839 Connected Get                0ms True
20:49:24.841 ClearBuffers                 1ms
20:49:24.843 Transmit                     1ms #:GS#
20:49:24.915 ReceiveTerminated           71ms 19:07:22#
20:49:24.917 Connected Get                0ms True
20:49:24.919 ClearBuffers                 1ms
20:49:24.921 Transmit                     1ms #:GS#
20:49:24.995 ReceiveTerminated           73ms 19:07:22#
20:49:25.748 Connected Get                0ms True
20:49:25.750 ClearBuffers                 1ms
20:49:25.752 Transmit                     1ms #:GR#
20:49:25.842 ReceiveTerminated           89ms 21:39:03#
20:49:25.844 Connected Get                0ms True
20:49:25.846 ClearBuffers                 1ms
20:49:25.848 Transmit                     1ms #:GD#
20:49:25.954 ReceiveTerminated          105ms -01[DF]36:06#
20:49:25.956 Connected Get                0ms True
20:49:25.958 ClearBuffers                 1ms
20:49:25.960 Transmit                     1ms #:GS#
20:49:26.034 ReceiveTerminated           73ms 19:07:23#
20:49:26.042 Connected Get                0ms True
20:49:26.044 ClearBuffers                 1ms
20:49:26.046 Transmit                     1ms #:GS#
20:49:26.114 ReceiveTerminated           67ms 19:07:23#
20:49:26.829 Connected Get                0ms True
20:49:26.831 ClearBuffers                 1ms
20:49:26.833 Transmit                     1ms #:GR#
20:49:26.913 ReceiveTerminated           79ms 21:39:03#
20:49:26.916 Connected Get                0ms True
20:49:26.918 ClearBuffers                 1ms
20:49:26.920 Transmit                     1ms #:GD#
20:49:27.008 ReceiveTerminated           87ms -01[DF]36:06#
20:49:27.016 Connected Get                0ms True
20:49:27.018 ClearBuffers                 1ms
20:49:27.020 Transmit                     1ms #:GS#
20:49:27.088 ReceiveTerminated           67ms 19:07:24#
20:49:27.091 Connected Get                0ms True
20:49:27.091 Connected Get                0ms True
20:49:27.092 Connected Get                0ms True
20:49:27.094 ClearBuffers                 1ms
20:49:27.096 Transmit                     1ms #:GR#
20:49:27.168 ReceiveTerminated           71ms 21:39:03#
20:49:29.170 Connected Get                0ms True
20:49:29.172 ClearBuffers                 1ms
20:49:29.174 Transmit                     1ms #:U#
20:49:29.203 Connected Get                0ms True
20:49:29.205 ClearBuffers                 1ms
20:49:29.207 Transmit                     1ms #:GR#
20:49:29.293 ReceiveTerminated           85ms 21:39.1#
