21:19:30.284 Connected Get                0ms False
21:37:16.567 ReceiveTerminated           73ms -01[DF]38:23#
21:37:16.569 Connected Get                0ms True
21:37:16.571 ClearBuffers                 1ms
21:37:16.573 Transmit                     1ms #:GS#
21:37:16.615 ReceiveTerminated           41ms 19:55:21#
21:37:16.617 Connected Get                0ms True
21:37:16.619 ClearBuffers                 1ms
21:37:16.621 Transmit                     1ms #:GS#
21:37:16.695 ReceiveTerminated           73ms 19:55:21#
21:37:17.406 Connected Get                0ms True
21:37:17.408 ClearBuffers                 1ms
21:37:17.410 Transmit                     1ms #:GR#
21:37:17.492 ReceiveTerminated           81ms 21:39:17#
21:37:17.494 Connected Get                0ms True
21:37:17.496 ClearBuffers                 1ms
21:37:17.498 Transmit                     1ms #:GD#
21:37:17.604 ReceiveTerminated          105ms -01[DF]38:23#
21:37:17.607 Connected Get                0ms True
21:37:17.609 ClearBuffers                 1ms
21:37:17.611 Transmit                     1ms #:GS#
21:37:17.653 ReceiveTerminated           41ms 19:55:22#
21:37:17.655 Connected Get                0ms True
21:37:17.657 ClearBuffers                 1ms
21:37:17.659 Transmit                     1ms #:GS#
21:37:17.717 ReceiveTerminated           57ms 19:55:22#
21:37:18.428 Connected Get                0ms True
21:37:18.430 ClearBuffers                 1ms
21:37:18.432 Transmit                     1ms #:GR#
21:37:18.532 ReceiveTerminated           99ms 21:39:16#
21:37:18.534 Connected Get                0ms True
21:37:18.536 ClearBuffers                 1ms
21:37:18.538 Transmit                     1ms #:GD#
21:37:18.644 ReceiveTerminated          105ms -01[DF]38:23#
21:37:18.646 Connected Get                0ms True
21:37:18.648 ClearBuffers                 1ms
21:37:18.650 Transmit                     1ms #:GS#
21:37:18.692 ReceiveTerminated           41ms 19:55:23#
21:37:18.694 Connected Get                0ms True
21:37:18.696 ClearBuffers                 1ms
21:37:18.698 Transmit                     1ms #:GS#
21:37:18.756 ReceiveTerminated           57ms 19:55:23#
21:37:19.468 Connected Get                0ms True
21:37:19.470 ClearBuffers                 1ms
21:37:19.472 Transmit                     1ms #:GR#
21:37:19.570 ReceiveTerminated           97ms 21:39:17#
21:37:19.572 Connected Get                0ms True
21:37:19.574 ClearBuffers                 1ms
21:37:19.576 Transmit                     1ms #:GD#
21:37:19.650 ReceiveTerminated           73ms -01[DF]38:23#
21:37:19.652 Connected Get                0ms True
21:37:19.654 ClearBuffers                 1ms
21:37:19.656 Transmit                     1ms #:GS#
21:37:19.714 ReceiveTerminated           57ms 19:55:24#
21:37:19.716 Connected Get                0ms True
21:37:19.718 ClearBuffers                 1ms
21:37:19.720 Transmit                     1ms #:GS#
21:37:19.794 ReceiveTerminated           73ms 19:55:24#
21:37:20.504 Connected Get                0ms True
21:37:20.506 ClearBuffers                 1ms
21:37:20.508 Transmit                     1ms #:GR#
21:37:20.594 ReceiveTerminated           86ms 21:39:16#
21:37:20.596 Connected Get                0ms True
21:37:20.598 ClearBuffers                 1ms
21:37:20.600 Transmit                     1ms #:GD#
21:37:20.690 ReceiveTerminated           89ms -01[DF]38:23#
21:37:20.692 Connected Get                0ms True
21:37:20.694 ClearBuffers                 1ms
21:37:20.696 Transmit                     1ms #:GS#
21:37:20.754 ReceiveTerminated           57ms 19:55:25#
21:37:20.756 Connected Get                0ms True
21:37:20.758 ClearBuffers                 1ms
21:37:20.760 Transmit                     1ms #:GS#
21:37:20.832 ReceiveTerminated           71ms 19:55:25#
21:37:21.542 Connected Get                0ms True
21:37:21.544 ClearBuffers                 1ms
21:37:21.546 Transmit                     1ms #:GR#
21:37:21.632 ReceiveTerminated           85ms 21:39:17#
21:37:21.635 Connected Get                0ms True
21:37:21.637 ClearBuffers                 1ms
21:37:21.639 Transmit                     1ms #:GD#
21:37:21.727 ReceiveTerminated           87ms -01[DF]38:23#
21:37:21.729 Connected Get                0ms True
21:37:21.731 ClearBuffers                 1ms
21:37:21.733 Transmit                     1ms #:GS#
21:37:21.791 ReceiveTerminated           57ms 19:55:26#
21:37:21.793 Connected Get                0ms True
21:37:21.795 ClearBuffers                 1ms
21:37:21.797 Transmit                     1ms #:GS#
21:37:21.887 ReceiveTerminated           89ms 19:55:26#
21:37:22.596 Connected Get                0ms True
21:37:22.599 ClearBuffers                 1ms
21:37:22.601 Transmit                     1ms #:GR#
21:37:22.669 ReceiveTerminated           67ms 21:39:17#
21:37:22.671 Connected Get                0ms True
21:37:22.673 ClearBuffers                 1ms
21:37:22.675 Transmit                     1ms #:GD#
21:37:22.765 ReceiveTerminated           89ms -01[DF]38:23#
21:37:22.767 Connected Get                0ms True
21:37:22.769 ClearBuffers                 1ms
21:37:22.771 Transmit                     1ms #:GS#
21:37:22.829 ReceiveTerminated           57ms 19:55:27#
21:37:22.831 Connected Get                0ms True
21:37:22.833 ClearBuffers                 1ms
21:37:22.835 Transmit                     1ms #:GS#
21:37:22.925 ReceiveTerminated           89ms 19:55:27#
21:37:23.635 Connected Get                0ms True
21:37:23.637 ClearBuffers                 1ms
21:37:23.639 Transmit                     1ms #:GR#
21:37:23.709 ReceiveTerminated           69ms 21:39:17#
21:37:23.711 Connected Get                0ms True
21:37:23.713 ClearBuffers                 1ms
21:37:23.715 Transmit                     1ms #:GD#
21:37:23.789 ReceiveTerminated           73ms -01[DF]38:23#
21:37:23.791 Connected Get                0ms True
21:37:23.793 ClearBuffers                 1ms
21:37:23.795 Transmit                     1ms #:GS#
21:37:23.869 ReceiveTerminated           73ms 19:55:28#
21:37:23.871 Connected Get                0ms True
21:37:23.873 ClearBuffers                 1ms
21:37:23.875 Transmit                     1ms #:GS#
21:37:23.963 ReceiveTerminated           87ms 19:55:28#
21:37:24.673 Connected Get                0ms True
21:37:24.675 ClearBuffers                 1ms
21:37:24.677 Transmit                     1ms #:GR#
21:37:24.747 ReceiveTerminated           69ms 21:39:16#
21:37:24.750 Connected Get                0ms True
21:37:24.752 ClearBuffers                 1ms
21:37:24.754 Transmit                     1ms #:GD#
21:37:24.826 ReceiveTerminated           71ms -01[DF]38:23#
21:37:24.828 Connected Get                0ms True
21:37:24.830 ClearBuffers                 1ms
21:37:24.832 Transmit                     1ms #:GS#
21:37:24.906 ReceiveTerminated           73ms 19:55:29#
21:37:24.908 Connected Get                0ms True
21:37:24.910 ClearBuffers                 1ms
21:37:24.912 Transmit                     1ms #:GS#
21:37:25.002 ReceiveTerminated           89ms 19:55:29#
21:37:25.713 Connected Get                0ms True
21:37:25.715 ClearBuffers                 1ms
21:37:25.717 Transmit                     1ms #:GR#
21:37:25.785 ReceiveTerminated           67ms 21:39:17#
21:37:25.787 Connected Get                0ms True
21:37:25.789 ClearBuffers                 1ms
21:37:25.791 Transmit                     1ms #:GD#
21:37:25.865 ReceiveTerminated           74ms -01[DF]38:23#
21:37:25.867 Connected Get                0ms True
21:37:25.869 ClearBuffers                 1ms
21:37:25.871 Transmit                     1ms #:GS#
21:37:25.945 ReceiveTerminated           73ms 19:55:30#
21:37:25.947 Connected Get                0ms True
21:37:25.949 ClearBuffers                 1ms
21:37:25.951 Transmit                     1ms #:GS#
21:37:26.041 ReceiveTerminated           90ms 19:55:30#
21:37:26.752 Connected Get                0ms True
21:37:26.754 ClearBuffers                 1ms
21:37:26.756 Transmit                     1ms #:GR#
21:37:26.824 ReceiveTerminated           67ms 21:39:16#
21:37:26.826 Connected Get                0ms True
21:37:26.828 ClearBuffers                 1ms
21:37:26.830 Transmit                     1ms #:GD#
21:37:26.904 ReceiveTerminated           73ms -01[DF]38:23#
21:37:26.906 Connected Get                0ms True
21:37:26.908 ClearBuffers                 1ms
21:37:26.910 Transmit                     1ms #:GS#
21:37:26.968 ReceiveTerminated           57ms 19:55:31#
21:37:26.970 Connected Get                0ms True
21:37:26.972 ClearBuffers                 1ms
21:37:26.974 Transmit                     1ms #:GS#
21:37:27.048 ReceiveTerminated           73ms 19:55:31#
21:37:27.758 Connected Get                0ms True
21:37:27.760 ClearBuffers                 1ms
21:37:27.762 Transmit                     1ms #:GR#
21:37:27.832 ReceiveTerminated           69ms 21:39:17#
21:37:27.834 Connected Get                0ms True
21:37:27.836 ClearBuffers                 1ms
21:37:27.838 Transmit                     1ms #:GD#
21:37:27.928 ReceiveTerminated           89ms -01[DF]38:23#
21:37:27.931 Connected Get                0ms True
21:37:27.933 ClearBuffers                 1ms
21:37:27.935 Transmit                     1ms #:GS#
21:37:28.007 ReceiveTerminated           71ms 19:55:32#
21:37:28.009 Connected Get                0ms True
21:37:28.011 ClearBuffers                 1ms
21:37:28.013 Transmit                     1ms #:GS#
21:37:28.087 ReceiveTerminated           73ms 19:55:32#
21:37:28.797 Connected Get                0ms True
21:37:28.800 ClearBuffers                 2ms
21:37:28.802 Transmit                     1ms #:GR#
21:37:28.870 ReceiveTerminated           67ms 21:39:16#
21:37:28.872 Connected Get                0ms True
21:37:28.874 ClearBuffers                 1ms
21:37:28.876 Transmit                     1ms #:GD#
21:37:28.950 ReceiveTerminated           73ms -01[DF]38:23#
21:37:28.952 Connected Get                0ms True
21:37:28.954 ClearBuffers                 1ms
21:37:28.956 Transmit                     1ms #:GS#
21:37:29.030 ReceiveTerminated           73ms 19:55:33#
21:37:29.032 Connected Get                0ms True
21:37:29.034 ClearBuffers                 1ms
21:37:29.036 Transmit                     1ms #:GS#
21:37:29.110 ReceiveTerminated           73ms 19:55:33#
21:37:29.821 Connected Get                0ms True
21:37:29.823 ClearBuffers                 1ms
21:37:29.825 Transmit                     1ms #:GR#
21:37:29.877 ReceiveTerminated           51ms 21:39:16#
21:37:29.880 Connected Get                0ms True
21:37:29.882 ClearBuffers                 1ms
21:37:29.884 Transmit                     1ms #:GD#
21:37:29.956 ReceiveTerminated           71ms -01[DF]38:23#
21:37:29.958 Connected Get                0ms True
21:37:29.960 ClearBuffers                 1ms
21:37:29.962 Transmit                     1ms #:GS#
21:37:30.020 ReceiveTerminated           57ms 19:55:34#
21:37:30.022 Connected Get                0ms True
21:37:30.024 ClearBuffers                 1ms
21:37:30.026 Transmit                     1ms #:GS#
21:37:30.084 ReceiveTerminated           57ms 19:55:34#
21:37:30.895 Connected Get                0ms True
21:37:30.897 ClearBuffers                 1ms
21:37:30.899 Transmit                     1ms #:GR#
21:37:30.995 ReceiveTerminated           95ms 21:39:16#
21:37:30.997 Connected Get                0ms True
21:37:30.999 ClearBuffers                 1ms
21:37:31.001 Transmit                     2ms #:GD#
21:37:31.075 ReceiveTerminated           73ms -01[DF]38:23#
21:37:31.078 Connected Get                0ms True
21:37:31.080 ClearBuffers                 1ms
21:37:31.082 Transmit                     1ms #:GS#
21:37:31.154 ReceiveTerminated           71ms 19:55:35#
21:37:31.156 Connected Get                0ms True
21:37:31.158 ClearBuffers                 1ms
21:37:31.160 Transmit                     1ms #:GS#
21:37:31.202 ReceiveTerminated           41ms 19:55:35#
21:37:31.914 Connected Get                0ms True
21:37:31.916 ClearBuffers                 1ms
21:37:31.918 Transmit                     1ms #:GR#
21:37:31.986 ReceiveTerminated           67ms 21:39:16#
21:37:31.988 Connected Get                0ms True
21:37:31.990 ClearBuffers                 1ms
21:37:31.992 Transmit                     1ms #:GD#
21:37:32.064 ReceiveTerminated           71ms -01[DF]38:23#
21:37:32.066 Connected Get                0ms True
21:37:32.068 ClearBuffers                 1ms
21:37:32.070 Transmit                     1ms #:GS#
21:37:32.144 ReceiveTerminated           73ms 19:55:36#
21:37:32.146 Connected Get                0ms True
21:37:32.148 ClearBuffers                 1ms
21:37:32.150 Transmit                     1ms #:GS#
21:37:32.224 ReceiveTerminated           73ms 19:55:36#
21:37:32.933 Connected Get                0ms True
21:37:32.936 ClearBuffers                 2ms
21:37:32.938 Transmit                     1ms #:GR#
21:37:33.008 ReceiveTerminated           69ms 21:39:16#
21:37:33.010 Connected Get                0ms True
21:37:33.012 ClearBuffers                 1ms
21:37:33.014 Transmit                     1ms #:GD#
21:37:33.072 ReceiveTerminated           57ms -01[DF]38:23#
21:37:33.074 Connected Get                0ms True
21:37:33.076 ClearBuffers                 1ms
21:37:33.078 Transmit                     1ms #:GS#
21:37:33.152 ReceiveTerminated           73ms 19:55:37#
21:37:33.154 Connected Get                0ms True
21:37:33.156 ClearBuffers                 1ms
21:37:33.158 Transmit                     1ms #:GS#
21:37:33.200 ReceiveTerminated           41ms 19:55:37#
21:37:34.011 Connected Get                0ms True
21:37:34.013 ClearBuffers                 1ms
21:37:34.015 Transmit                     1ms #:GR#
21:37:34.109 ReceiveTerminated           93ms 21:39:16#
21:37:34.111 Connected Get                0ms True
21:37:34.113 ClearBuffers                 1ms
