20:58:34.552 Port                      Set to: 3
21:02:07.783 ClearBuffers              Completed
21:02:07.785 Transmit                  > #:GD#
21:02:07.787 ReceiveTerminated #       < -01[DF]35:45#
21:02:07.861 ClearBuffers              Completed
21:02:07.863 Transmit                  > #:GS#
21:02:07.865 ReceiveTerminated #       < 19:20:07#
21:02:07.941 ClearBuffers              Completed
21:02:07.943 Transmit                  > #:GS#
21:02:07.945 ReceiveTerminated #       < 19:20:07#
21:02:08.729 ClearBuffers              Completed
21:02:08.730 Transmit                  > #:GR#
21:02:08.732 ReceiveTerminated #       < 21:39:07#
21:02:08.820 ClearBuffers              Completed
21:02:08.822 Transmit                  > #:GD#
21:02:08.824 ReceiveTerminated #       < -01[DF]35:45#
21:02:08.900 ClearBuffers              Completed
21:02:08.902 Transmit                  > #:GS#
21:02:08.904 ReceiveTerminated #       < 19:20:08#
21:02:08.980 ClearBuffers              Completed
21:02:08.982 Transmit                  > #:GS#
21:02:08.984 ReceiveTerminated #       < 19:20:08#
21:02:09.772 ClearBuffers              Completed
21:02:09.774 Transmit                  > #:GR#
21:02:09.776 ReceiveTerminated #       < 21:39:08#
21:02:09.842 ClearBuffers              Completed
21:02:09.844 Transmit                  > #:GD#
21:02:09.846 ReceiveTerminated #       < -01[DF]35:45#
21:02:09.906 ClearBuffers              Completed
21:02:09.908 Transmit                  > #:GS#
21:02:09.910 ReceiveTerminated #       < 19:20:09#
21:02:09.970 ClearBuffers              Completed
21:02:09.972 Transmit                  > #:GS#
21:02:09.974 ReceiveTerminated #       < 19:20:09#
21:02:10.847 ClearBuffers              Completed
21:02:10.849 Transmit                  > #:GR#
21:02:10.851 ReceiveTerminated #       < 21:39:07#
21:02:10.946 ClearBuffers              Completed
21:02:10.948 Transmit                  > #:GD#
21:02:10.950 ReceiveTerminated #       < -01[DF]35:45#
21:02:11.027 ClearBuffers              Completed
21:02:11.029 Transmit                  > #:GS#
21:02:11.031 ReceiveTerminated #       < 19:20:10#
21:02:11.105 ClearBuffers              Completed
21:02:11.107 Transmit                  > #:GS#
21:02:11.109 ReceiveTerminated #       < 19:20:10#
21:02:11.864 ClearBuffers              Completed
21:02:11.866 Transmit                  > #:GR#
21:02:11.868 ReceiveTerminated #       < 21:39:07#
21:02:11.936 ClearBuffers              Completed
21:02:11.938 Transmit                  > #:GD#
21:02:11.940 ReceiveTerminated #       < -01[DF]35:45#
21:02:12.000 ClearBuffers              Completed
21:02:12.002 Transmit                  > #:GS#
21:02:12.004 ReceiveTerminated #       < 19:20:11#
21:02:12.064 ClearBuffers              Completed
21:02:12.066 Transmit                  > #:GS#
21:02:12.068 ReceiveTerminated #       < 19:20:11#
21:02:12.920 ClearBuffers              Completed
21:02:12.922 Transmit                  > #:GR#
21:02:12.924 ReceiveTerminated #       < 21:39:07#
21:02:13.022 ClearBuffers              Completed
21:02:13.024 Transmit                  > #:GD#
21:02:13.026 ReceiveTerminated #       < -01[DF]35:45#
21:02:13.102 ClearBuffers              Completed
21:02:13.104 Transmit                  > #:GS#
21:02:13.106 ReceiveTerminated #       < 19:20:12#
21:02:13.166 ClearBuffers              Completed
21:02:13.167 Transmit                  > #:GS#
21:02:13.169 ReceiveTerminated #       < 19:20:12#
21:02:13.943 ClearBuffers              Completed
21:02:13.945 Transmit                  > #:GR#
21:02:13.947 ReceiveTerminated #       < 21:39:07#
21:02:14.013 ClearBuffers              Completed
21:02:14.015 Transmit                  > #:GD#
21:02:14.017 ReceiveTerminated #       < -01[DF]35:45#
21:02:14.093 ClearBuffers              Completed
21:02:14.095 Transmit                  > #:GS#
21:02:14.097 ReceiveTerminated #       < 19:20:13#
21:02:14.173 ClearBuffers              Completed
21:02:14.175 Transmit                  > #:GS#
21:02:14.177 ReceiveTerminated #       < 19:20:13#
21:02:14.964 ClearBuffers              Completed
21:02:14.966 Transmit                  > #:GR#
21:02:14.968 ReceiveTerminated #       < 21:39:07#
21:02:15.052 ClearBuffers              Completed
21:02:15.054 Transmit                  > #:GD#
21:02:15.056 ReceiveTerminated #       < -01[DF]35:45#
21:02:15.132 ClearBuffers              Completed
21:02:15.134 Transmit                  > #:GS#
21:02:15.136 ReceiveTerminated #       < 19:20:14#
21:02:15.180 ClearBuffers              Completed
21:02:15.182 Transmit                  > #:GS#
21:02:15.184 ReceiveTerminated #       < 19:20:14#
21:02:16.056 ClearBuffers              Completed
21:02:16.058 Transmit                  > #:GR#
21:02:16.060 ReceiveTerminated #       < 21:39:07#
21:02:16.138 ClearBuffers              Completed
21:02:16.140 Transmit                  > #:GD#
21:02:16.142 ReceiveTerminated #       < -01[DF]35:45#
21:02:16.250 ClearBuffers              Completed
21:02:16.252 Transmit                  > #:GS#
21:02:16.254 ReceiveTerminated #       < 19:20:16#
21:02:16.330 ClearBuffers              Completed
21:02:16.332 Transmit                  > #:GS#
21:02:16.334 ReceiveTerminated #       < 19:20:16#
21:02:17.121 ClearBuffers              Completed
21:02:17.123 Transmit                  > #:GR#
21:02:17.125 ReceiveTerminated #       < 21:39:07#
21:02:17.209 ClearBuffers              Completed
21:02:17.211 Transmit                  > #:GD#
21:02:17.213 ReceiveTerminated #       < -01[DF]35:45#
21:02:17.289 ClearBuffers              Completed
21:02:17.291 Transmit                  > #:GS#
21:02:17.293 ReceiveTerminated #       < 19:20:17#
21:02:17.369 ClearBuffers              Completed
21:02:17.371 Transmit                  > #:GS#
21:02:17.373 ReceiveTerminated #       < 19:20:17#
21:02:18.160 ClearBuffers              Completed
21:02:18.162 Transmit                  > #:GR#
21:02:18.164 ReceiveTerminated #       < 21:39:07#
21:02:18.248 ClearBuffers              Completed
21:02:18.250 Transmit                  > #:GD#
21:02:18.252 ReceiveTerminated #       < -01[DF]35:45#
21:02:18.328 ClearBuffers              Completed
21:02:18.330 Transmit                  > #:GS#
21:02:18.332 ReceiveTerminated #       < 19:20:18#
21:02:18.376 ClearBuffers              Completed
21:02:18.378 Transmit                  > #:GS#
21:02:18.380 ReceiveTerminated #       < 19:20:18#
21:02:19.166 ClearBuffers              Completed
21:02:19.168 Transmit                  > #:GR#
21:02:19.170 ReceiveTerminated #       < 21:39:07#
21:02:19.254 ClearBuffers              Completed
21:02:19.256 Transmit                  > #:GD#
21:02:19.258 ReceiveTerminated #       < -01[DF]35:45#
21:02:19.334 ClearBuffers              Completed
21:02:19.336 Transmit                  > #:GS#
21:02:19.338 ReceiveTerminated #       < 19:20:19#
21:02:19.414 ClearBuffers              Completed
21:02:19.416 Transmit                  > #:GS#
21:02:19.418 ReceiveTerminated #       < 19:20:19#
21:02:20.205 ClearBuffers              Completed
21:02:20.207 Transmit                  > #:GR#
21:02:20.209 ReceiveTerminated #       < 21:39:07#
21:02:20.293 ClearBuffers              Completed
21:02:20.295 Transmit                  > #:GD#
21:02:20.297 ReceiveTerminated #       < -01[DF]35:45#
21:02:20.374 ClearBuffers              Completed
21:02:20.376 Transmit                  > #:GS#
21:02:20.378 ReceiveTerminated #       < 19:20:20#
21:02:20.452 ClearBuffers              Completed
21:02:20.454 Transmit                  > #:GS#
21:02:20.456 ReceiveTerminated #       < 19:20:20#
21:02:21.245 ClearBuffers              Completed
21:02:21.247 Transmit                  > #:GR#
21:02:21.249 ReceiveTerminated #       < 21:39:07#
21:02:21.331 ClearBuffers              Completed
21:02:21.333 Transmit                  > #:GD#
21:02:21.335 ReceiveTerminated #       < -01[DF]35:45#
21:02:21.411 ClearBuffers              Completed
21:02:21.413 Transmit                  > #:GS#
21:02:21.415 ReceiveTerminated #       < 19:20:21#
21:02:21.491 ClearBuffers              Completed
21:02:21.493 Transmit                  > #:GS#
21:02:21.495 ReceiveTerminated #       < 19:20:21#
21:02:22.283 ClearBuffers              Completed
21:02:22.285 Transmit                  > #:GR#
21:02:22.287 ReceiveTerminated #       < 21:39:07#
21:02:22.371 ClearBuffers              Completed
21:02:22.373 Transmit                  > #:GD#
21:02:22.375 ReceiveTerminated #       < -01[DF]35:45#
21:02:22.451 ClearBuffers              Completed
21:02:22.453 Transmit                  > #:GS#
21:02:22.455 ReceiveTerminated #       < 19:20:22#
21:02:22.529 ClearBuffers              Completed
21:02:22.531 Transmit                  > #:GS#
21:02:22.533 ReceiveTerminated #       < 19:20:22#
21:02:23.322 ClearBuffers              Completed
21:02:23.323 Transmit                  > #:GR#
21:02:23.325 ReceiveTerminated #       < 21:39:07#
21:02:23.394 ClearBuffers              Completed
21:02:23.396 Transmit                  > #:GD#
21:02:23.398 ReceiveTerminated #       < -01[DF]35:45#
21:02:23.488 ClearBuffers              Completed
21:02:23.490 Transmit                  > #:GS#
21:02:23.492 ReceiveTerminated #       < 19:20:23#
21:02:23.568 ClearBuffers              Completed
21:02:23.570 Transmit                  > #:GS#
21:02:23.572 ReceiveTerminated #       < 19:20:23#
21:02:24.356 ClearBuffers              Completed
21:02:24.357 Transmit                  > #:GR#
21:02:24.359 ReceiveTerminated #       < 21:39:07#
21:02:24.431 ClearBuffers              Completed
21:02:24.433 Transmit                  > #:GD#
21:02:24.435 ReceiveTerminated #       < -01[DF]35:45#
21:02:24.527 ClearBuffers              Completed
21:02:24.529 Transmit                  > #:GS#
21:02:24.531 ReceiveTerminated #       < 19:20:24#
21:02:24.607 ClearBuffers              Completed
21:02:24.609 Transmit                  > #:GS#
21:02:24.611 ReceiveTerminated #       < 19:20:24#
21:02:25.398 ClearBuffers              Completed
21:02:25.400 Transmit                  > #:GR#
21:02:25.402 ReceiveTerminated #       < 21:39:07#
21:02:25.470 ClearBuffers              Completed
21:02:25.472 Transmit                  > #:GD#
21:02:25.474 ReceiveTerminated #       < -01[DF]35:45#
21:02:25.550 ClearBuffers              Completed
21:02:25.552 Transmit                  > #:GS#
21:02:25.554 ReceiveTerminated #       < 19:20:25#
21:02:25.614 ClearBuffers              Completed
21:02:25.616 Transmit                  > #:GS#
21:02:25.618 ReceiveTerminated #       < 19:20:25#
21:02:26.406 ClearBuffers              Completed
21:02:26.408 Transmit                  > #:GR#
21:02:26.410 ReceiveTerminated #       < 21:39:07#
21:02:26.508 ClearBuffers              Completed
21:02:26.510 Transmit                  > #:GD#
21:02:26.512 ReceiveTerminated #       < -01[DF]35:45#
21:02:26.588 ClearBuffers              Completed
21:02:26.590 Transmit                  > #:GS#
21:02:26.592 ReceiveTerminated #       < 19:20:26#
21:02:26.652 ClearBuffers              Completed
21:02:26.654 Transmit                  > #:GS#
21:02:26.656 ReceiveTerminated #       < 19:20:26#
21:02:27.441 ClearBuffers              Completed
21:02:27.442 Transmit                  > #:GR#
21:02:27.444 ReceiveTerminated #       < 21:39:07#
21:02:27.516 ClearBuffers              Completed
21:02:27.518 Transmit                  > #:GD#
21:02:27.520 ReceiveTerminated #       < -01[DF]35:45#
21:02:27.612 ClearBuffers              Completed
21:02:27.614 Transmit                  > #:GS#
21:02:27.616 ReceiveTerminated #       < 19:20:27#
21:02:27.692 ClearBuffers              Completed
21:02:27.694 Transmit                  > #:GS#
21:02:27.696 ReceiveTerminated #       < 19:20:27#
21:02:28.481 ClearBuffers              Completed
21:02:28.483 Transmit                  > #:GR#
21:02:28.485 ReceiveTerminated #       < 21:39:07#
21:02:28.553 ClearBuffers              Completed
21:02:28.555 Transmit                  > #:GD#
21:02:28.557 ReceiveTerminated #       < -01[DF]35:45#
21:02:28.649 ClearBuffers              Completed
21:02:28.651 Transmit                  > #:GS#
21:02:28.653 ReceiveTerminated #       < 19:20:28#
21:02:28.729 ClearBuffers              Completed
21:02:28.731 Transmit                  > #:GS#
21:02:28.733 ReceiveTerminated #       < 19:20:28#
21:02:29.521 ClearBuffers              Completed
21:02:29.523 Transmit                  > #:GR#
21:02:29.525 ReceiveTerminated #       < 21:39:07#
21:02:29.593 ClearBuffers              Completed
21:02:29.595 Transmit                  > #:GD#
21:02:29.597 ReceiveTerminated #       < -01[DF]35:45#
21:02:29.689 ClearBuffers              Completed
21:02:29.691 Transmit                  > #:GS#
21:02:29.693 ReceiveTerminated #       < 19:20:29#
21:02:29.767 ClearBuffers              Completed
21:02:29.769 Transmit                  > #:GS#
21:02:29.771 ReceiveTerminated #       < 19:20:29#
21:02:30.542 ClearBuffers              Completed
21:02:30.544 Transmit                  > #:GR#
21:02:30.546 ReceiveTerminated #       < 21:39:07#
21:02:30.630 ClearBuffers              Completed
21:02:30.632 Transmit                  > #:GD#
21:02:30.634 ReceiveTerminated #       < -01[DF]35:45#
21:02:30.726 ClearBuffers              Completed
21:02:30.728 Transmit                  > #:GS#
21:02:30.730 ReceiveTerminated #       < 19:20:30#
21:02:30.806 ClearBuffers              Completed
21:02:30.808 Transmit                  > #:GS#
21:02:30.810 ReceiveTerminated #       < 19:20:30#
21:02:31.598 ClearBuffers              Completed
21:02:31.600 Transmit                  > #:GR#
21:02:31.602 ReceiveTerminated #       < 21:39:07#
21:02:31.670 ClearBuffers              Completed
21:02:31.672 Transmit                  > #:GD#
21:02:31.674 ReceiveTerminated #       < -01[DF]35:45#
21:02:31.764 ClearBuffers              Completed
21:02:31.766 Transmit                  > #:GS#
21:02:31.768 ReceiveTerminated #       < 19:20:31#
21:02:31.828 ClearBuffers              Completed
21:02:31.830 Transmit                  > #:GS#
21:02:31.832 ReceiveTerminated #       < 19:20:31#
21:02:32.620 ClearBuffers              Completed
21:02:32.622 Transmit                  > #:GR#
21:02:32.624 ReceiveTerminated #       < 21:39:07#
21:02:32.724 ClearBuffers              Completed
21:02:32.726 Transmit                  > #:GD#
21:02:32.728 ReceiveTerminated #       < -01[DF]35:45#
21:02:32.804 ClearBuffers              Completed
21:02:32.806 Transmit                  > #:GS#
21:02:32.808 ReceiveTerminated #       < 19:20:32#
21:02:32.868 ClearBuffers              Completed
21:02:32.870 Transmit                  > #:GS#
21:02:32.872 ReceiveTerminated #       < 19:20:32#
21:02:33.660 ClearBuffers              Completed
21:02:33.662 Transmit                  > #:GR#
21:02:33.664 ReceiveTerminated #       < 21:39:07#
21:02:33.746 ClearBuffers              Completed
21:02:33.748 Transmit                  > #:GD#
21:02:33.750 ReceiveTerminated #       < -01[DF]35:45#
21:02:33.842 ClearBuffers              Completed
21:02:33.844 Transmit                  > #:GS#
21:02:33.846 ReceiveTerminated #       < 19:20:33#
21:02:33.906 ClearBuffers              Completed
21:02:33.908 Transmit                  > #:GS#
21:02:33.910 ReceiveTerminated #       < 19:20:33#
21:02:34.697 ClearBuffers              Completed
21:02:34.699 Transmit                  > #:GR#
21:02:34.701 ReceiveTerminated #       < 21:39:07#
